0.0067575723,0.0018866584,0.22732015
0.006619498,0.0015782937,0.23500271
0.0063700825,0.0012668595,0.24412258
0.006050363,0.00094837695,0.25394857
0.005691856,0.00062113255,0.26384145
0.0053135157,0.0002868548,0.27328134
0.0049244463,-5.2802265e-05,0.28186226
0.0045280904,-0.0003921762,0.2892788
0.004123971,-0.0007257983,0.29530078
0.003712684,-0.0010463968,0.29975528
0.003560096,-0.0011594966,0.30096966
0.003141597,-0.0014512017,0.3030647
0.0027241409,-0.0017129257,0.3033039
0.0023165643,-0.0019397512,0.30158526
0.0019314438,-0.0021260455,0.29780787
0.0015840828,-0.002267994,0.29186255
0.0012927353,-0.002362378,0.2836311
0.0010782182,-0.0024082437,0.2729854
0.0009628087,-0.0024041608,0.2597854
0.0009688586,-0.0023517087,0.2438816
0.005468026,0.0016659573,0.23427458
0.0053298622,0.00140699,0.23974209
0.0050822645,0.0011457428,0.24692501
0.0047626644,0.00087632984,0.25511003
0.0044010133,0.0005975291,0.26365513
0.004016623,0.00031029433,0.2720247
0.003619656,1.7784536e-05,0.27978992
0.0032149106,-0.0002753064,0.2866193
0.0028027147,-0.0005629435,0.2922579
0.0023842007,-0.0008376315,0.29650855
0.0022289455,-0.00093445927,0.29768974
0.0018047988,-0.0011808351,0.29979634
0.0013825893,-0.0013987198,0.3001864
0.00097054243,-0.0015825108,0.2987473
0.00058071315,-0.0017274991,0.29536915
0.00022824109,-0.0018301979,0.28994036
-6.9871545e-05,-0.0018879548,0.28234112
-0.00029283762,-0.0018996969,0.27244252
-0.00041942298,-0.0018658713,0.26010782
-0.00042775273,-0.0017875507,0.24518953
0.00416483,0.0014370754,0.24158622
0.0040256977,0.0012263134,0.2448238
0.00378035,0.001012437,0.2500369
0.0034606457,0.0007896349,0.25653452
0.0030958802,0.0005560145,0.2636779
0.0027053803,0.000312604,0.27091944
0.002300188,6.2800944e-05,0.27781302
0.0018856525,-0.00018847734,0.2840023
0.0014642328,-0.00043491274,0.2892086
0.0010368824,-0.0006694123,0.29321223
0.0008786619,-0.0007513389,0.29434514
0.00044693053,-0.00095856935,0.2964257
1.7523766e-05,-0.001138486,0.296933
-0.00040139258,-0.00128562,0.29574305
-0.0007980764,-0.0013954714,0.2927372
-0.0011588633,-0.0014646724,0.2877981
-0.0014662892,-0.0014914945,0.28080356
-0.0017013252,-0.0014757589,0.27162528
-0.0018427968,-0.0014173165,0.26012677
-0.0018690377,-0.0013181344,0.24616392
0.0028464645,0.0012082383,0.24926798
0.0027068406,0.0010431781,0.25026864
0.0024639815,0.00087518245,0.2534821
0.002145782,0.00069575757,0.2582469
0.0017785728,0.0005039796,0.26393342
0.0013819486,0.00030069798,0.26998836
0.00096820295,8.947402e-05,0.27594918
0.00054369867,-0.00012419373,0.28144038
0.00011190772,-0.0003342405,0.28615993
-0.000325799,-0.00053363293,0.2898671
-0.0004877299,-0.00060267,0.29093474
-0.0009291172,-0.00077650696,0.29294693
-0.0013672262,-0.00092390925,0.29353338
-0.0017948598,-0.0010403171,0.29255766
-0.0022010803,-0.001120694,0.28989214
-0.0025719702,-0.0011630133,0.28541225
-0.0028916746,-0.0011646524,0.27899373
-0.0031409264,-0.0011262074,0.27050608
-0.0033001155,-0.0010478869,0.25981313
-0.0033476055,-0.0009322241,0.24677281
0.0015123785,0.0009860024,0.25733304
0.0013733804,0.0008654222,0.25609428
0.0011342913,0.000739865,0.25728327
0.00081811845,0.0006012991,0.26027274
0.00044947863,0.00044810027,0.2644477
4.772842e-05,0.00028138608,0.2692545
-0.00037433207,0.000104896724,0.27422023
-0.00080904365,-7.5407326e-05,0.27895057
-0.0012522489,-0.00025374442,0.2831245
-0.0017012805,-0.00042247027,0.2864803
-0.001867041,-0.00048088282,0.2874633
-0.0023194402,-0.00062634796,0.28935915
-0.0027682334,-0.0007472113,0.28998107
-0.003206402,-0.00083798915,0.28918022
-0.0036234856,-0.0008950308,0.28681856
-0.004006684,-0.0009152964,0.2827648
-0.004340157,-0.000897564,0.2768891
-0.0046061724,-0.0008409098,0.26906002
-0.0047851503,-0.0007478371,0.25914043
-0.004856512,-0.00061980635,0.2469898
0.0001617223,0.0007782355,0.2657928
2.4303794e-05,0.00069943815,0.2623191
-0.00020937622,0.0006137565,0.2614634
-0.0005213469,0.00051315874,0.26263815
-0.00088973343,0.0003947541,0.26524866
-0.0012954026,0.00026061386,0.26874596
-0.0017251521,0.00011547655,0.27265018
-0.002169922,-3.5621226e-05,0.27655375
-0.0026247352,-0.00018642098,0.2801177
-0.0030859485,-0.0003292933,0.2830615
-0.0032563135,-0.00037869066,0.2839399
-0.0037207007,-0.00050067157,0.28566515
-0.004181549,-0.00059942156,0.28627402
-0.0046314597,-0.0006701723,0.2856034
-0.0050613135,-0.0007090941,0.28350466
-0.0054581612,-0.0007129982,0.27983904
-0.0058074445,-0.00068000704,0.2744711
-0.0060921162,-0.00061107427,0.26726615
-0.006292805,-0.00050697476,0.2580855
-0.0063894093,-0.0003713444,0.2467884
-0.0012071282,0.00059052557,0.27465695
-0.001340881,0.0005511418,0.26895964
-0.0015666634,0.00050280243,0.26604557
-0.0018718988,0.00043646246,0.26537025
-0.0022378862,0.00035024434,0.26636535
-0.002646044,0.0002458468,0.2684915
-0.0030820295,0.0001276359,0.27126652
-0.0035364628,1.9297004e-06,0.27427465
-0.004002735,-0.00012543052,0.2771601
-0.004476726,-0.00024678558,0.27962756
-0.0046516657,-0.00028862804,0.2803774
-0.0051289424,-0.00039153546,0.2818734
-0.0056028515,-0.00047329813,0.28241473
-0.0060664266,-0.00052880496,0.28182513
-0.0065100193,-0.00055412203,0.2799443
-0.006922081,-0.00054649264,0.27662486
-0.00728862,-0.0005037561,0.2717253
-0.0075927675,-0.0004268661,0.26510602
-0.0078163445,-0.00031656772,0.25662678
-0.007940054,-0.00017631799,0.24614684
-0.0025954396,0.0004293993,0.28393394
-0.0027227849,0.0004266426,0.2760316
-0.0029380098,0.0004125908,0.2710511
-0.003234215,0.0003777519,0.26849622
-0.0035949945,0.00031998008,0.26782817
-0.0040029064,0.00024155527,0.2685231
-0.0044435486,0.00014730543,0.27010173
-0.0049062446,4.29824e-05,0.27214164
-0.0053834245,-6.454438e-05,0.27427775
-0.00586953,-0.00016859919,0.2761976
-0.006049648,-0.00020442158,0.27679497
-0.006540388,-0.00029251724,0.27799648
-0.0070283413,-0.00036158413,0.2784108
-0.0075063854,-0.00040651113,0.27784657
-0.007965356,-0.0004226938,0.27613407
-0.008393794,-0.00040770322,0.27311444
-0.008778378,-0.0003598109,0.26863986
-0.009103537,-0.0002789274,0.26256526
-0.009351268,-0.00016639382,0.2547484
-0.009502873,-2.5339425e-05,0.2450461
-0.0040051043,0.00029934198,0.2936303
-0.0041230842,0.00033097714,0.28354913
-0.004324496,0.0003484413,0.27650183
-0.004608065,0.00034179538,0.2720431
-0.004960127,0.00030957907,0.2696678
-0.005364917,0.00025410205,0.26887363
-0.0058076903,0.0001802966,0.26918805
-0.0062766373,9.394437e-05,0.27018702
-0.006763682,2.257526e-06,0.27149892
-0.0072620288,-8.780509e-05,0.27279824
-0.0074467063,-0.000119157135,0.27321583
-0.007951394,-0.00019656867,0.27405375
-0.008454077,-0.00025676936,0.27427578
-0.008947313,-0.0002946332,0.27367717
-0.009422168,-0.00030637532,0.2720762
-0.009868234,-0.00028849393,0.2693051
-0.01027225,-0.00023902208,0.26520795
-0.010618955,-0.000158526,0.25963366
-0.01089181,-4.760176e-05,0.25243628
-0.0110722035,9.062141e-05,0.2434702
-0.0054379925,0.00020556897,0.30375057
-0.0055432245,0.00026919693,0.29152453
-0.0057269856,0.00031476468,0.28241724
-0.0059937835,0.00033398718,0.27603626
-0.00633315,0.000324063,0.27191615
-0.0067311004,0.0002881214,0.26957774
-0.007172793,0.00023133308,0.26856214
-0.007646054,0.00016004592,0.26844704
-0.008140907,8.0920756e-05,0.26885647
-0.008650184,1.3336539e-06,0.26945806
-0.008839563,-2.682954e-05,0.26966876
-0.009357706,-9.661168e-05,0.27006847
-0.009875298,-0.00015173107,0.27002758
-0.010384433,-0.0001866445,0.26932925
-0.010876514,-0.00019752234,0.2677793
-0.011340752,-0.0001803413,0.26520073
-0.011764854,-0.00013364106,0.26142836
-0.012134358,-5.6810677e-05,0.2563057
-0.012432858,4.889816e-05,0.24968062
-0.0126425475,0.00018092245,0.24140574
-0.0068962798,0.00015249103,0.31429738
-0.006984763,0.00024519116,0.29996753
-0.007146783,0.00031655282,0.28881449
-0.0073921084,0.00035817176,0.28050077
-0.007714629,0.0003675893,0.27460337
-0.008101307,0.0003482923,0.27067024
-0.008538023,0.0003060624,0.2682609
-0.009011954,0.00024617463,0.26695913
-0.009512618,0.00017688423,0.2663893
-0.010031067,0.000104270875,0.26621306
-0.010224842,7.837266e-05,0.26618677
-0.010755904,1.2584031e-05,0.26607013
-0.01128795,-4.0583313e-05,0.26569098
-0.011813283,-7.595867e-05,0.26482153
-0.012322769,-8.8877976e-05,0.2632563
-0.012806326,-7.6018274e-05,0.26080906
-0.013251498,-3.5189092e-05,0.2573043
-0.013644129,3.4235418e-05,0.25257957
-0.013969019,0.00013139099,0.24647762
-0.014208913,0.00025447458,0.23884578
-0.0083819255,0.00014365464,0.32527107
-0.00844942,0.0002624914,0.3088857
-0.008585431,0.00035708398,0.2957092
-0.008804455,0.00041808933,0.28545976
-0.009105019,0.0004446283,0.27775908
-0.009475566,0.00043909997,0.2721873
-0.009902686,0.00040783733,0.26832336
-0.010373704,0.000357531,0.26576376
-0.010876775,0.0002944842,0.26413625
-0.011402063,0.0002264753,0.26310068
-0.011599064,0.00020130724,0.26280737
-0.012142025,0.00013736635,0.2620927
-0.01268816,8.2693994e-05,0.26129568
-0.013229206,4.4338405e-05,0.2601791
-0.013756573,2.5860965e-05,0.25852674
-0.014259897,3.1761825e-05,0.2561435
-0.014726475,6.336719e-05,0.25284457
-0.015143186,0.00012271851,0.24845971
-0.015494987,0.00020875782,0.24282636
-0.01576513,0.00031938404,0.23578615
-0.009897694,0.00018265098,0.33666974
-0.0099402,0.00032506138,0.31828463
-0.010044821,0.00043990463,0.30311483
-0.010232732,0.0005179569,0.2909348
-0.010505587,0.00055841357,0.2814116
-0.010854602,0.0005643591,0.27416205
-0.011266924,0.00054163486,0.2687881
-0.011729792,0.00049764663,0.26490283
-0.012231454,0.00043883175,0.2621407
-0.0127609745,0.0003727451,0.2601635
-0.012960345,0.00034774095,0.2595724
-0.013512783,0.00028222054,0.25817466
-0.014071628,0.00022447854,0.25687653
-0.0146280825,0.00018004328,0.25543165
-0.015173063,0.00015392154,0.2536161
-0.015695974,0.00014963001,0.25122344
-0.01618442,0.00016962737,0.24806292
-0.016625881,0.00021583587,0.24395518
-0.017005175,0.0002880022,0.23873137
-0.017306581,0.00038474053,0.23222728
-0.011446267,0.00027228147,0.34848952
-0.01145871,0.00043525547,0.32816708
-0.011527583,0.0005674735,0.3110422
-0.011678711,0.0006600991,0.2969445
-0.011917807,0.0007118508,0.28558838
-0.012238868,0.0007267818,0.27662802
-0.012630716,0.00071070343,0.26969457
-0.013080478,0.0006706193,0.26441944
-0.013575539,0.00061356276,0.26044756
-0.014105104,0.0005470142,0.25744718
-0.01430586,0.000521414,0.25652707
-0.0148650035,0.0004524216,0.25436026
-0.015434705,0.00038915128,0.25247395
-0.016005315,0.000336729,0.250616
-0.016567446,0.00030045956,0.24855475
-0.017109662,0.00028399378,0.24607612
-0.017620824,0.0002905503,0.24298082
-0.018086955,0.0003213063,0.23908193
-0.018494397,0.00037743896,0.23420314
-0.018826887,0.00045659393,0.22817554
0.012190118,-0.004501529,0.3223418
0.011968598,-0.0043420866,0.32171035
0.011745557,-0.0041869655,0.32108146
0.011520714,-0.004036434,0.32045376
0.011294529,-0.003890343,0.31982762
0.011066765,-0.0037485436,0.31920326
0.010837689,-0.003610976,0.31857973
0.010606825,-0.003477551,0.31795764
0.010374919,-0.0033482984,0.31733614
0.010141239,-0.003223069,0.31671554
0.009906471,-0.0031016842,0.31609505
0.009669974,-0.0029840544,0.31547594
0.009432465,-0.0028705373,0.31485605
0.00919342,-0.002760239,0.31423694
0.008953035,-0.0026535466,0.313618
0.008711517,-0.0025502816,0.31299853
0.008468464,-0.002450563,0.312379
0.008224428,-0.0023541823,0.31175876
0.007978886,-0.0022609308,0.31113815
0.0077323318,-0.0021708682,0.31051672
0.0074845552,-0.0020842329,0.30989414
0.0072354972,-0.002000399,0.30927157
0.0069853216,-0.0019192174,0.30864686
0.00673382,-0.0018412247,0.30802184
0.006481707,-0.0017661527,0.30739528
0.006227955,-0.0016936138,0.30676705
0.005973339,-0.001623787,0.30613762
0.00571765,-0.0015564337,0.30550635
0.0054609627,-0.0014916733,0.30487365
0.0052031726,-0.0014294758,0.3042391
0.004944518,-0.001369752,0.3036031
0.0046847016,-0.0013119951,0.30296457
0.0044240057,-0.001256831,0.30232424
0.0041624457,-0.001203455,0.30168235
0.003899634,-0.0011524335,0.3010379
0.0036361217,-0.001103349,0.3003915
0.0033720434,-0.0010561123,0.29974282
0.0031068772,-0.0010108873,0.29909194
0.002840981,-0.0009679422,0.29843873
0.0025741756,-0.00092629343,0.29778326
0.0023066103,-0.0008861944,0.29712558
0.0020380467,-0.00084837526,0.29646575
0.0017691702,-0.0008115396,0.29580343
0.0014994293,-0.0007767156,0.29513866
0.0012291223,-0.00074274093,0.29447168
0.00095792115,-0.00071070343,0.2938022
0.00068616867,-0.00067991763,0.29313064
0.00041367114,-0.0006502345,0.2924565
0.00014086068,-0.0006217435,0.29178083
-0.00013279915,-0.0005945787,0.2911021
-0.000406757,-0.00056847185,0.29042166
-0.0006812066,-0.0005433783,0.28973943
-0.0009562522,-0.000519298,0.2890548
-0.0012318194,-0.0004961416,0.2883684
-0.0015077442,-0.00047365576,0.28768003
-0.0017840713,-0.0004522428,0.28698963
-0.002060905,-0.00043126196,0.28629774
-0.0023377985,-0.0004111007,0.28560442
-0.002615288,-0.00039144605,0.2849093
-0.0028931573,-0.0003726259,0.28421307
-0.003171049,-0.00035404414,0.2835158
-0.0034491718,-0.00033637136,0.28281718
-0.003727734,-0.00031869859,0.2821176
-0.0040064007,-0.00030136853,0.2814175
-0.0042851716,-0.00028461963,0.28071594
-0.004564069,-0.00026810914,0.28001463
-0.004843056,-0.00025159866,0.27931267
-0.005121976,-0.00023528188,0.27861035
-0.0054011494,-0.00021908432,0.27790838
-0.0056803226,-0.00020287186,0.27720678
-0.0059595704,-0.0001867935,0.27650535
-0.0062387064,-0.00017014891,0.2758044
-0.006517671,-0.00015390664,0.27510482
-0.0067967325,-0.00013745576,0.2744059
-0.007075578,-0.000120572746,0.27370876
-0.0073541924,-0.00010379404,0.27301234
-0.007632859,-8.615106e-05,0.27231884
-0.007911243,-6.856769e-05,0.271627
-0.00818941,-5.031377e-05,0.27093726
-0.008467242,-3.2119453e-05,0.27025044
-0.008744724,-1.2688339e-05,0.2695657
-0.009021953,6.7278743e-06,0.26888543
-0.009299032,2.6620924e-05,0.26820773
-0.0095757395,4.748255e-05,0.26753426
-0.009851962,6.9238245e-05,0.26686442
-0.010127902,9.139627e-05,0.26619935
-0.0104034245,0.00011412054,0.26553893
-0.010678127,0.0001379773,0.26488298
-0.010952845,0.000162296,0.26423293
-0.011226989,0.00018755347,0.26358867
-0.011500388,0.00021392852,0.26295006
-0.011773728,0.00024127215,0.2623182
-0.012046084,0.00026945025,0.26169294
-0.0123179555,0.00029856712,0.26107454
-0.012589537,0.00032895058,0.26046383
-0.012860246,0.00036030263,0.259861
-0.013130538,0.00039272755,0.25926626
-0.013400197,0.00042621046,0.25868022
-0.0136690885,0.00046101958,0.25810295
-0.013937369,0.0004970804,0.2575348
-0.014205001,0.0005343929,0.2569769
