0.89111114,0.7,0.0,-0.00021453202,-0.002304256,-0.0048983097
0.89111114,0.75,0.0,-0.00021098554,-0.0023605824,-0.0051293075
0.89111114,0.8,0.0,-0.00020943582,-0.0023925304,-0.0052393377
0.89111114,0.85,0.0,-0.00020979345,-0.0024076998,-0.005343765
0.89111114,0.9,0.0,-0.00021143258,-0.0024116337,-0.005468279
0.89111114,0.95,0.0,-0.00021408498,-0.0024084449,-0.0056141317
0.89111114,1.0,0.0,-0.00021730363,-0.0024006665,-0.0057809055
0.94555557,0.0,0.0,-2.5257468e-05,0.002549857,-0.0017705262
0.94555557,0.05,0.0,-6.1795115e-05,0.0025369823,-0.0014486611
0.94555557,0.1,0.0,-9.2729926e-05,0.0025188625,-0.0011352003
0.94555557,0.15,0.0,-0.00011794269,0.0024954379,-0.0008697808
0.94555557,0.2,0.0,-0.00013764203,0.002467066,-0.0007223785
0.94555557,0.25,0.0,-0.00015257299,0.0024336278,-0.00080782175
0.94555557,0.3,0.0,-0.00016255677,0.0023866594,-0.0013359189
0.94555557,0.35,0.0,-0.00016616285,0.002294451,-0.002652198
0.94555557,0.4,0.0,-0.00016437471,0.0020814836,-0.0036801398
0.94555557,0.45000002,0.0,-0.00013183057,0.0016492307,0.04555753
0.94555557,0.5,0.0,-0.00015486777,-0.00020635128,0.95031536
0.94555557,0.54999995,0.0,-0.00021390617,-0.0016565621,0.05451244
0.94555557,0.6,0.0,-0.00021849573,-0.0020333529,0.0011673868
0.94555557,0.65,0.0,-0.00021909177,-0.0022077262,-0.003921449
0.94555557,0.7,0.0,-0.00021480024,-0.0023009777,-0.004886329
0.94555557,0.75,0.0,-0.00021113455,-0.0023584366,-0.005126506
0.94555557,0.8,0.0,-0.00020958483,-0.0023912787,-0.0052362382
0.94555557,0.85,0.0,-0.00020979345,-0.0024071336,-0.00533846
0.94555557,0.9,0.0,-0.00021131337,-0.0024118721,-0.0054588616
0.94555557,0.95,0.0,-0.00021375716,-0.0024094582,-0.0055998266
0.94555557,1.0,0.0,-0.0002168864,-0.0024022162,-0.005759746
1.0,0.0,0.0,-2.6509166e-05,0.0025534928,-0.0017525554
1.0,0.05,0.0,-6.3076615e-05,0.0025400221,-0.0014296472
1.0,0.1,0.0,-9.3862414e-05,0.0025214255,-0.0011139512
1.0,0.15,0.0,-0.00011898577,0.0024972856,-0.00084900856
1.0,0.2,0.0,-0.0001385957,0.0024680197,-0.0007017553
1.0,0.25,0.0,-0.00015343726,0.0024338365,-0.00078970194
1.0,0.3,0.0,-0.00016324222,0.002385497,-0.0013245344
1.0,0.35,0.0,-0.00016669929,0.0022907257,-0.00265342
1.0,0.4,0.0,-0.0001655966,0.0020745397,-0.0035987496
1.0,0.45000002,0.0,-0.0001334995,0.0016436279,0.047730237
1.0,0.5,0.0,-0.00015588105,-0.00020754337,0.95007837
1.0,0.54999995,0.0,-0.00021468103,-0.0016448498,0.057005703
1.0,0.6,0.0,-0.00021882355,-0.002024591,0.0014458001
1.0,0.65,0.0,-0.00021956861,-0.0022028387,-0.003866315
1.0,0.7,0.0,-0.00021518767,-0.0022975206,-0.0048748255
1.0,0.75,0.0,-0.00021134317,-0.0023562312,-0.0051241815
1.0,0.8,0.0,-0.00020970404,-0.0023897886,-0.005233854
1.0,0.85,0.0,-0.00020985305,-0.002406478,-0.0053338706
1.0,0.9,0.0,-0.00021119416,-0.0024118721,-0.0054502785
1.0,0.95,0.0,-0.00021354854,-0.0024100542,-0.005587071
1.0,1.0,0.0,-0.00021646917,-0.0024037063,-0.005740851
0.0,0.5,0.0,-0.00014401972,-7.5399876e-05,0.9492922
0.05,0.5,0.0,-0.00014407933,-8.9854e-05,0.949309
0.1,0.5,0.0,-0.00014428794,-0.00010308623,0.9493158
0.15,0.5,0.0,-0.00014455616,-0.00011527538,0.94932806
0.2,0.5,0.0,-0.00014488399,-0.00012621284,0.94936156
0.25,0.5,0.0,-0.00014515221,-0.00013649464,0.9494159
0.3,0.5,0.0,-0.00014556944,-0.00014543533,0.949494
0.35,0.5,0.0,-0.0001462251,-0.000154078,0.94959366
0.4,0.5,0.0,-0.00014664233,-0.0001617074,0.94971323
0.45,0.5,0.0,-0.00014714897,-0.00016868114,0.94984615
0.5,0.5,0.0,-0.00014780462,-0.00017496943,0.9499855
