0.94555557,0.45000002,0.0,-0.0004608035,0.0019049644,0.5831208
0.94555557,0.5,0.0,-0.00045770407,0.0012350008,0.9215269
0.94555557,0.54999995,0.0,-0.00037142634,0.0008011237,0.3886001
0.94555557,0.6,0.0,-0.0001937747,0.0008728206,0.0658729
0.94555557,0.65,0.0,1.8417835e-05,0.0010614246,-0.011460297
0.94555557,0.7,0.0,0.00026375055,0.0012141466,-0.010449223
0.94555557,0.75,0.0,0.00048270822,0.0013981387,-0.0051818565
0.94555557,0.8,0.0,0.00066548586,0.001665324,-0.0025546178
0.94555557,0.85,0.0,0.0008678436,0.00207299,-0.0010657087
0.94555557,0.9,0.0,0.0010895729,0.0025709271,1.3060868e-05
0.94555557,0.95,0.0,0.0013186336,0.0031092316,0.0009180978
0.94555557,1.0,0.0,0.0015496016,0.0036643595,0.0017318055
1.0,0.0,0.0,-0.0020059347,0.0014088377,-0.02111765
1.0,0.05,0.0,-0.0019090176,0.0014781803,-0.021259554
1.0,0.1,0.0,-0.0017994642,0.0015445799,-0.021433793
1.0,0.15,0.0,-0.001675576,0.0016072169,-0.021642677
1.0,0.2,0.0,-0.0015366077,0.0016637519,-0.021895356
1.0,0.25,0.0,-0.0013810992,0.0017089844,-0.022215791
1.0,0.3,0.0,-0.0011971891,0.001738213,-0.0226532
1.0,0.35,0.0,-0.00095385313,0.0017604455,-0.023139678
1.0,0.4,0.0,-0.0007151365,0.001738146,-0.018152721
1.0,0.45000002,0.0,-0.0004659295,0.001891762,0.58544767
1.0,0.5,0.0,-0.00047296286,0.0011964738,0.9209963
1.0,0.54999995,0.0,-0.00038444996,0.00076909363,0.38857138
1.0,0.6,0.0,-0.00020191073,0.00085271895,0.06609274
1.0,0.65,0.0,1.6093254e-05,0.0010546669,-0.011342414
1.0,0.7,0.0,0.00026905537,0.001224272,-0.010426901
1.0,0.75,0.0,0.00049495697,0.0014239475,-0.0051717684
1.0,0.8,0.0,0.00068211555,0.0016996562,-0.0025407448
1.0,0.85,0.0,0.00088596344,0.0021098703,-0.0010498688
1.0,0.9,0.0,0.0011080503,0.0026075915,2.8707087e-05
1.0,0.95,0.0,0.0013372302,0.0031444803,0.0009325668
1.0,1.0,0.0,0.0015679002,0.0036977679,0.0017449185
0.0,0.5,0.0,-0.0003528595,0.001508683,0.9083034
0.05,0.5,0.0,-0.00036159158,0.0014890581,0.9079902
0.1,0.5,0.0,-0.0003683567,0.0014736503,0.9080471
0.15,0.5,0.0,-0.0003735423,0.0014614016,0.9084203
0.2,0.5,0.0,-0.00037753582,0.0014519319,0.9090564
0.25,0.5,0.0,-0.00038033724,0.0014441535,0.9099066
0.3,0.5,0.0,-0.00038278103,0.0014375001,0.91092336
0.35,0.5,0.0,-0.0003848672,0.0014312342,0.9120604
0.4,0.5,0.0,-0.00038665533,0.0014249757,0.913275
0.45,0.5,0.0,-0.0003889501,0.0014180467,0.91452837
0.5,0.5,0.0,-0.0003914237,0.0014101043,0.9157783
