-0.015297458,0.00046221912,0.32018995
-0.016597733,0.00056256354,0.32006913
-0.017915606,0.0006637126,0.3198316
-0.019253537,0.0007658899,0.31951052
-0.020613909,0.00086830556,0.31913394
-0.021998912,0.0009710938,0.3187269
-0.023411766,0.0010745525,0.3183092
-0.02485542,0.0011778772,0.31789887
-0.02633208,0.0012799203,0.31750846
-0.027845383,0.001379922,0.31714827
-0.002569303,-0.00068216026,0.3076371
-0.0037029833,-0.0005837828,0.31095707
-0.004865393,-0.00048218668,0.31361258
-0.006051481,-0.00037768483,0.3156891
-0.007257536,-0.000270918,0.31726527
-0.008481011,-0.00016260147,0.31841308
-0.00972034,-5.340576e-05,0.31919867
-0.010974959,5.6296587e-05,0.3196813
-0.012244448,0.00016543269,0.31991488
-0.013530165,0.0002746135,0.31994766
-0.014006883,0.00031483173,0.3199185
-0.015316993,0.0004233718,0.31974602
-0.016646296,0.0005311668,0.3194669
-0.017998278,0.0006392151,0.3191139
-0.019375026,0.0007468611,0.3187139
-0.0207804,0.0008542836,0.31829065
-0.022216216,0.0009609312,0.31786424
-0.023686066,0.0010663271,0.31745076
-0.02519387,0.0011699647,0.31706315
-0.026741266,0.0012699813,0.31671172
-0.0012791604,-0.001007244,0.3087443
-0.0024058819,-0.000876382,0.31183833
-0.003563702,-0.00074599683,0.3142959
-0.0047466606,-0.0006159842,0.3161993
-0.0059510767,-0.00048686564,0.3176247
-0.0071748346,-0.00035859644,0.31864202
-0.008415565,-0.0002322197,0.31931454
-0.009673029,-0.000107586384,0.31970018
-0.010947585,1.5854836e-05,0.31985128
-0.012239233,0.00013710558,0.3198148
-0.012718499,0.00018113852,0.3197623
-0.014036775,0.0003003329,0.3195352
-0.015377328,0.000418216,0.31921172
-0.016742185,0.00053450465,0.31882215
-0.018134445,0.0006504804,0.31839424
-0.019557491,0.00076532364,0.3179503
-0.021014422,0.0008786619,0.3175094
-0.022509366,0.0009904206,0.3170876
-0.024044946,0.0010990798,0.316697
-0.02562435,0.0012036562,0.31634778
-2.9057264e-06,-0.0013311356,0.3099491
-0.0011217296,-0.0011666864,0.3128237
-0.0022729188,-0.0010061264,0.3150884
-0.0034511238,-0.00084911287,0.31682265
-0.0046527386,-0.0006958395,0.3181001
-0.005875349,-0.00054623187,0.31898832
-0.0071162283,-0.00040060282,0.3195488
-0.008375168,-0.00025902689,0.31983715
-0.009653598,-0.00012025237,0.31990445
-0.010950565,1.4811754e-05,0.31979567
-0.011432022,6.386638e-05,0.3197198
-0.01275821,0.00019542873,0.31943512
-0.014108375,0.00032497942,0.31906277
-0.015485033,0.0004528463,0.3186335
-0.016891584,0.0005787909,0.3181728
-0.018331304,0.0007034242,0.3177029
-0.019808099,0.000826627,0.3172421
-0.021325529,0.0009469241,0.31680596
-0.022886708,0.0010640919,0.31640708
-0.02449593,0.0011766702,0.31605422
0.0012594312,-0.0016502291,0.31124818
0.00015170872,-0.0014509112,0.3139106
-0.0009911656,-0.0012587011,0.3159873
-0.0021636188,-0.0010733157,0.31755686
-0.003360793,-0.0008947849,0.3186888
-0.004580587,-0.0007225722,0.31944984
-0.005821213,-0.00055648386,0.31989878
-0.0070815682,-0.00039608777,0.32008958
-0.008361831,-0.00024081767,0.32007164
-0.009663627,-8.942187e-05,0.3198895
-0.010147259,-3.5613775e-05,0.31978852
-0.011480093,0.0001104027,0.31944358
-0.012838781,0.00025336444,0.31901944
-0.014226377,0.00039359927,0.31854552
-0.015646338,0.00053200126,0.31804705
-0.017101675,0.0006683767,0.31754607
-0.018596575,0.0008029938,0.3170603
-0.020134896,0.0009342134,0.3166048
-0.021720678,0.0010624081,0.31619114
-0.0233569,0.001185894,0.3158285
0.0025096536,-0.0019602925,0.3126396
0.0014145225,-0.0017251819,0.31509608
0.00028163195,-0.0015001893,0.3169912
-0.0008826852,-0.0012853593,0.3183996
-0.0020748526,-0.0010802448,0.3193894
-0.0032905787,-0.0008843541,0.32002455
-0.004529521,-0.00069624186,0.32036233
-0.005789876,-0.0005161762,0.32045537
-0.007072136,-0.0003426671,0.32035136
-0.008376956,-0.00017513335,0.3200928
-0.008862466,-0.000114798546,0.3199669
-0.01020129,4.643202e-05,0.31955802
-0.0115683675,0.00020381808,0.31907833
-0.012965858,0.0003581494,0.318556
-0.014398009,0.00050991774,0.3180158
-0.015867993,0.000659585,0.3174786
-0.01738055,0.0008068383,0.31696218
-0.01893793,0.0009510666,0.31648076
-0.02054602,0.001091823,0.31604648
-0.022207811,0.0012274384,0.3156677
0.0037498027,-0.002258107,0.31412095
0.0026688278,-0.0019855946,0.3163787
0.0015477538,-0.0017272979,0.31809705
0.0003926009,-0.0014822036,0.31934834
-0.00079219043,-0.0012494326,0.32019883
-0.0020037293,-0.0010282099,0.32071018
-0.0032395571,-0.0008176863,0.32093787
-0.0044987053,-0.00061681867,0.3209327
-0.005782306,-0.00042411685,0.32074142
-0.0070898384,-0.00023898482,0.32040507
-0.0075767636,-0.00017236173,0.32025266
-0.008921176,5.00679e-06,0.31977743
-0.010295555,0.00017790496,0.31923854
-0.011702731,0.00034701824,0.31866378
-0.013146192,0.0005132109,0.31807685
-0.0146299,0.0006766319,0.31749827
-0.01615794,0.0008377433,0.3169456
-0.017734662,0.0009958297,0.31643295
-0.01936385,0.0011499822,0.31597167
-0.021048978,0.0012995303,0.31557024
0.004981488,-0.0025400668,0.31568944
0.003916979,-0.002230212,0.31775522
0.002809316,-0.0019373298,0.3193025
0.0016644001,-0.0016606003,0.3204012
0.0004877895,-0.001399368,0.3211152
-0.0007174313,-0.0011525303,0.3215043
-0.0019494891,-0.00091837347,0.32162225
-0.003207326,-0.00069594383,0.32151943
-0.004490733,-0.00048333406,0.3212397
-0.0058004856,-0.0002796799,0.32082373
-0.0062888414,-0.000206545,0.32064384
-0.00763838,-1.2457371e-05,0.3200993
-0.009019375,0.00017642975,0.319498
-0.010435313,0.00036101043,0.31886613
-0.011889979,0.0005418062,0.3182279
-0.013386875,0.0007199198,0.3176033
-0.014930427,0.00089518726,0.31700885
-0.016524106,0.0010674298,0.31645924
-0.018173262,0.0012358725,0.31596476
-0.019880667,0.0013996214,0.31553477
0.006207004,-0.0028036386,0.31734335
0.005160317,-0.0024548918,0.31922394
0.004067704,-0.002126798,0.3206057
0.0029352307,-0.0018181205,0.32155538
0.0017677248,-0.0015280098,0.32213598
0.0005694479,-0.0012540966,0.32240504
-0.00065787137,-0.0009956658,0.322415
-0.0019135028,-0.0007508844,0.32221323
-0.0031965226,-0.000518173,0.3218441
-0.0045080483,-0.000295192,0.32134664
-0.004997283,-0.00021576881,0.32113892
-0.0063510537,-4.440546e-06,0.32052213
-0.00773865,0.00020106137,0.31985462
-0.009163052,0.00040103495,0.3191622
-0.010628238,0.0005969852,0.31846827
-0.012137532,0.00078962743,0.31779236
-0.013695389,0.0009788424,0.317151
-0.015306339,0.0011654943,0.31655836
-0.016974166,0.0013482422,0.31602472
-0.018703103,0.0015262514,0.31555927
0.007428497,-0.00304614,0.3190806
0.006401539,-0.0026579648,0.32078302
0.0053252727,-0.0022941977,0.32200408
0.0042065233,-0.0019526482,0.32280928
0.0030497164,-0.0016322583,0.32325995
0.0018592477,-0.0013311654,0.32341033
0.00063732266,-0.0010477602,0.3233127
-0.0006147772,-0.0007800311,0.32301283
-0.0018969774,-0.0005261153,0.32255334
-0.0032101423,-0.00028410554,0.32197267
-0.0037003905,-0.00019802153,0.32173604
-0.0050579906,3.106892e-05,0.3210448
-0.0064518005,0.00025257468,0.3203073
-0.007884398,0.00046791136,0.31955045
-0.009359747,0.0006790161,0.31879652
-0.010880843,0.00088587403,0.31806415
-0.012453139,0.0010894835,0.31737065
-0.014080554,0.0012897551,0.31672877
-0.015766352,0.0014863163,0.31615037
-0.017515302,0.0016785711,0.31564355
0.008647978,-0.0032647997,0.3208995
0.0076428503,-0.002837196,0.3224299
0.006584808,-0.0024366826,0.3234961
0.0054801106,-0.002061367,0.32416165
0.0043352693,-0.0017101169,0.32448423
0.0031535327,-0.0013813227,0.32451874
0.0019380599,-0.0010723919,0.32431424
0.0006891936,-0.0007816106,0.32391608
-0.00059112906,-0.00050635636,0.32336563
-0.0019048601,-0.00024472177,0.32270014
-0.0023960024,-0.00015173852,0.3224334
-0.0037574172,9.466708e-05,0.32166475
-0.005157128,0.00033268332,0.32085496
-0.0065978616,0.0005635023,0.32002974
-0.008082911,0.0007889271,0.31921107
-0.009616807,0.0010099262,0.31841803
-0.011202812,0.0012266785,0.3176666
-0.012845814,0.0014402419,0.31697047
-0.014549732,0.0016500652,0.31634104
-0.01631789,0.0018556267,0.31578606
0.009868488,-0.0034584254,0.32279825
0.008886173,-0.002990201,0.3241638
0.007847235,-0.0025516897,0.3250807
0.0067589134,-0.0021423846,0.32561022
0.005626589,-0.0017597973,0.32580864
0.004454732,-0.0014024973,0.3257287
0.0032461733,-0.001067698,0.32541817
0.0020017773,-0.00075285137,0.32492197
0.0007227808,-0.00045618415,0.32427955
-0.0005916357,-0.00017499924,0.32352775
-0.0010833591,-7.505715e-05,0.32323098
-0.0024484694,0.0001886934,0.32238215
-0.003854394,0.0004426837,0.32149678
-0.0053026825,0.00068837404,0.32059926
-0.00679788,0.0009279251,0.31971157
-0.008343235,0.0011617094,0.3188526
-0.009943172,0.0013912916,0.31803823
-0.011601254,0.0016171187,0.31728256
-0.013322309,0.0018389672,0.3165956
-0.015109509,0.0020566583,0.31598657
0.011091471,-0.0036245733,0.32477564
0.010134399,-0.0031147748,0.325983
0.0091160685,-0.0026381165,0.32675606
0.008044958,-0.002194032,0.32715362
0.0069262385,-0.0017795861,0.3272307
0.0057649314,-0.001392886,0.32703847
0.004563302,-0.0010315478,0.32662356
0.0033240318,-0.0006929338,0.32602882
0.0020471662,-0.00037439167,0.32529432
0.0007324517,-7.340312e-05,0.32445467
0.00023955107,3.3289194e-05,0.32412678
-0.0011295825,0.0003143996,0.32319593
-0.0025409907,0.0005841404,0.3222316
-0.0039971024,0.0008440316,0.32125795
-0.005502209,0.0010964423,0.32029712
-0.0070596337,0.001342833,0.3193679
-0.008672699,0.0015838295,0.31848574
-0.010346502,0.0018206388,0.31766433
-0.012084663,0.0020535737,0.31691438
-0.0138902515,0.0022815168,0.31624502
0.012319952,-0.0037611574,0.32683092
0.011389002,-0.0032093972,0.32788664
0.010392919,-0.0026941448,0.32852107
0.009339869,-0.0022139996,0.32879108
0.008236334,-0.0017671436,0.32875007
0.007085517,-0.0013506263,0.32844776
0.005892396,-0.000962168,0.3279295
0.004658237,-0.0005993098,0.3272367
0.003383413,-0.00025901198,0.3264088
0.002067864,6.197393e-05,0.32548046
0.00157471,0.00017534196,0.32512045
0.00020195544,0.0004733801,0.32410508
-0.0012153983,0.00075793266,0.3230586
-0.0026798844,0.0010318905,0.32200605
-0.0041950494,0.0012966692,0.32096827
-0.0057643205,0.0015538782,0.3199638
-0.007391453,0.0018054992,0.31900853
-0.009080872,0.0020522177,0.3181163
-0.01083532,0.0022937506,0.31729752
-0.012659237,0.002531305,0.31656182
-0.024105713,0.0016867071,0.3253904
-0.02385129,0.0016501695,0.32515848
-0.023596063,0.0016136914,0.32493186
-0.023341134,0.001577571,0.3247103
-0.023084879,0.0015402883,0.32449323
-0.02282828,0.0015036762,0.32428128
-0.022571713,0.0014670491,0.32407433
-0.022314504,0.0014299005,0.3238721
-0.022056982,0.0013929158,0.32367486
-0.021799177,0.0013559759,0.3234827
-0.021541253,0.0013192743,0.32329553
-0.021282896,0.0012819469,0.32311285
-0.021023884,0.001244992,0.32293522
-0.020765245,0.0012079626,0.3227626
-0.02050595,0.0011712164,0.32259482
-0.020246938,0.0011341423,0.32243192
-0.019987985,0.0010974854,0.32227427
-0.019728452,0.0010608286,0.32212096
-0.019469306,0.001024574,0.32197315
-0.019210115,0.0009883344,0.32182974
-0.018950135,0.0009522885,0.3216915
-0.018690929,0.0009164661,0.32155824
-0.01843077,0.0008804202,0.32142937
-0.018171594,0.0008453429,0.32130593
-0.017911777,0.0008098036,0.32118654
-0.017652258,0.0007748604,0.3210727
-0.017392859,0.0007402599,0.32096362
-0.017133221,0.0007056892,0.32085913
-0.01687397,0.00067158043,0.32075948
-0.01661463,0.0006381273,0.32066482
-0.016355217,0.0006046742,0.32057488
-0.016096324,0.00057162344,0.3204896
-0.015837282,0.0005391538,0.32040918
-0.0155783,0.0005066693,0.32033312
-0.015319213,0.00047516823,0.32026255
-0.015060633,0.00044359267,0.3201962
-0.014802009,0.00041301548,0.32013488
-0.014543295,0.00038269162,0.32007837
-0.014284939,0.00035259128,0.32002574
-0.014026359,0.0003233552,0.31997842
-0.0137684345,0.00029452145,0.31993568
-0.013510406,0.00026670098,0.3198977
-0.013252109,0.0002385974,0.3198638
-0.012994096,0.00021132827,0.3198349
-0.012736425,0.00018519163,0.31981057
-0.0124785155,0.00015899539,0.3197906
-0.012220636,0.00013357401,0.3197754
-0.011963204,0.000108867884,0.31976473
-0.0117058605,8.530915e-05,0.3197587
-0.011448309,6.1795115e-05,0.31975693
-0.01119104,3.939867e-05,0.31975973
-0.010933608,1.7404556e-05,0.31976712
-0.010676622,-3.5911798e-06,0.31977886
-0.010418937,-2.4050474e-05,0.31979525
-0.010162219,-4.3675303e-05,0.31981587
-0.009905055,-6.234646e-05,0.31984103
-0.009647906,-8.08388e-05,0.31987023
-0.009390891,-9.781122e-05,0.3199041
-0.009133548,-0.00011433661,0.31994247
-0.008876383,-0.00012995303,0.31998503
-0.0086191,-0.00014466047,0.32003194
-0.008362159,-0.00015889108,0.32008296
-0.008104831,-0.00017187,0.3201384
-0.007847533,-0.00018422306,0.32019806
-0.0075904876,-0.0001950562,0.3202626
-0.0073328465,-0.0002053827,0.32033074
-0.00707525,-0.00021511316,0.32040304
-0.006817803,-0.0002233237,0.32048005
-0.006560266,-0.00023116171,0.32056063
-0.0063021183,-0.0002374053,0.32064617
-0.0060442835,-0.00024309754,0.32073522
-0.0057860315,-0.0002475232,0.32082874
-0.0055279136,-0.00025127828,0.3209265
-0.0052693486,-0.00025369227,0.32102805
-0.0050109476,-0.00025512278,0.3211341
-0.00475204,-0.0002553463,0.32124436
-0.004492849,-0.00025489926,0.32135826
-0.004233584,-0.00025303662,0.32147634
-0.0039742887,-0.0002500713,0.3215989
-0.0037145317,-0.00024612248,0.321725
-0.0034545362,-0.00024099648,0.3218556
-0.0031944811,-0.00023464859,0.3219902
-0.0029335767,-0.00022734702,0.32212842
-0.0026725829,-0.00021885335,0.322271
-0.002411291,-0.00020891428,0.32241744
-0.0021500587,-0.00019799173,0.32256812
-0.0018882751,-0.00018569827,0.32272273
-0.0016258806,-0.00017260015,0.32288098
-0.0013631582,-0.00015810132,0.3230434
-0.0011000931,-0.00014218688,0.32320994
-0.00083673,-0.00012503564,0.3233804
-0.00057302415,-0.000106453896,0.32355505
-0.0003091097,-8.670986e-05,0.32373327
-4.4211745e-05,-6.569922e-05,0.32391572
0.00022111833,-4.3570995e-05,0.32410175
0.00048683584,-1.9833446e-05,0.32429206
0.00075280666,5.096197e-06,0.32448584
0.0010193139,3.1411648e-05,0.3246839
0.0012863427,5.9187412e-05,0.32488596
0.0015539825,8.819997e-05,0.32509166
0.0018220991,0.00011880696,0.32530153
