-0.011242077,-0.0009340197,0.29527605
-0.011554599,-0.0010010228,0.295066
-0.011866599,-0.0010719523,0.2948551
-0.012178533,-0.0011462644,0.294643
-0.0124899745,-0.0012243018,0.29442984
-0.012801506,-0.0013054311,0.29421628
-0.013112567,-0.0013907775,0.29400134
-0.0134237185,-0.0014797747,0.29378513
-0.013734326,-0.0015723109,0.29356772
-0.014044881,-0.0016689822,0.29334924
-0.014355138,-0.0017696619,0.2931291
-0.014665142,-0.0018740743,0.2929084
-0.014975086,-0.0019826218,0.29268584
