# t,x,y,u1,u2,c
4.499999880790710449e-01,4.355555772781372070e-01,0.000000000000000000e+00,-1.439601182937622070e-04,1.882225275039672852e-03,4.821985960006713867e-03
4.499999880790710449e-01,4.900000095367431641e-01,0.000000000000000000e+00,-1.153498888015747070e-04,6.833672523498535156e-04,7.399243116378784180e-01
4.499999880790710449e-01,5.099999904632568359e-01,0.000000000000000000e+00,-1.777857542037963867e-04,-9.516477584838867188e-04,6.697773933410644531e-01
4.499999880790710449e-01,5.644444227218627930e-01,0.000000000000000000e+00,-2.110451459884643555e-04,-1.891583204269409180e-03,1.366254687309265137e-02
4.499999880790710449e-01,6.188888549804687500e-01,0.000000000000000000e+00,-2.173334360122680664e-04,-2.169787883758544922e-03,-2.925217151641845703e-03
4.499999880790710449e-01,6.733333468437194824e-01,0.000000000000000000e+00,-2.147406339645385742e-04,-2.288043498992919922e-03,-4.758059978485107422e-03
4.499999880790710449e-01,7.277777791023254395e-01,0.000000000000000000e+00,-2.106875181198120117e-04,-2.356588840484619141e-03,-5.106776952743530273e-03
4.499999880790710449e-01,7.822222113609313965e-01,0.000000000000000000e+00,-2.093464136123657227e-04,-2.392172813415527344e-03,-5.245834589004516602e-03
4.499999880790710449e-01,8.366666436195373535e-01,0.000000000000000000e+00,-2.103894948959350586e-04,-2.405732870101928711e-03,-5.383461713790893555e-03
4.499999880790710449e-01,8.911111354827880859e-01,0.000000000000000000e+00,-2.131611108779907227e-04,-2.405017614364624023e-03,-5.557626485824584961e-03
4.499999880790710449e-01,9.455555677413940430e-01,0.000000000000000000e+00,-2.174228429794311523e-04,-2.395063638687133789e-03,-5.772441625595092773e-03
4.499999880790710449e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.231746912002563477e-04,-2.378731966018676758e-03,-6.026476621627807617e-03
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.387298107147216797e-05,2.531409263610839844e-03,-1.993626356124877930e-03
5.000000000000000000e-01,5.444444715976715088e-02,0.000000000000000000e+00,-5.443394184112548828e-05,2.521425485610961914e-03,-1.660019159317016602e-03
5.000000000000000000e-01,1.088888943195343018e-01,0.000000000000000000e+00,-8.852779865264892578e-05,2.506405115127563477e-03,-1.340657472610473633e-03
5.000000000000000000e-01,1.633333414793014526e-01,0.000000000000000000e+00,-1.160353422164916992e-04,2.485394477844238281e-03,-1.091152429580688477e-03
5.000000000000000000e-01,2.177777886390686035e-01,0.000000000000000000e+00,-1.374632120132446289e-04,2.459913492202758789e-03,-1.003712415695190430e-03
5.000000000000000000e-01,2.722222208976745605e-01,0.000000000000000000e+00,-1.532882452011108398e-04,2.428859472274780273e-03,-1.244544982910156250e-03
5.000000000000000000e-01,3.266666531562805176e-01,0.000000000000000000e+00,-1.626461744308471680e-04,2.376645803451538086e-03,-2.136230468750000000e-03
5.000000000000000000e-01,3.811111152172088623e-01,0.000000000000000000e+00,-1.621395349502563477e-04,2.242416143417358398e-03,-4.051715135574340820e-03
5.000000000000000000e-01,4.355555772781372070e-01,0.000000000000000000e+00,-1.440793275833129883e-04,1.871854066848754883e-03,5.523622035980224609e-03
5.000000000000000000e-01,4.900000095367431641e-01,0.000000000000000000e+00,-1.163035631179809570e-04,6.700456142425537109e-04,7.482758760452270508e-01
5.000000000000000000e-01,5.099999904632568359e-01,0.000000000000000000e+00,-1.779347658157348633e-04,-9.459853172302246094e-04,6.727912425994873047e-01
5.000000000000000000e-01,5.644444227218627930e-01,0.000000000000000000e+00,-2.113729715347290039e-04,-1.882255077362060547e-03,1.440218091011047363e-02
5.000000000000000000e-01,6.188888549804687500e-01,0.000000000000000000e+00,-2.174824476242065430e-04,-2.165019512176513672e-03,-2.833485603332519531e-03
5.000000000000000000e-01,6.733333468437194824e-01,0.000000000000000000e+00,-2.148896455764770508e-04,-2.285301685333251953e-03,-4.739582538604736328e-03
5.000000000000000000e-01,7.277777791023254395e-01,0.000000000000000000e+00,-2.108365297317504883e-04,-2.354919910430908203e-03,-5.100339651107788086e-03
5.000000000000000000e-01,7.822222113609313965e-01,0.000000000000000000e+00,-2.094060182571411133e-04,-2.391636371612548828e-03,-5.238443613052368164e-03
5.000000000000000000e-01,8.366666436195373535e-01,0.000000000000000000e+00,-2.101808786392211914e-04,-2.406150102615356445e-03,-5.372613668441772461e-03
5.000000000000000000e-01,8.911111354827880859e-01,0.000000000000000000e+00,-2.127438783645629883e-04,-2.406328916549682617e-03,-5.540162324905395508e-03
5.000000000000000000e-01,9.455555677413940430e-01,0.000000000000000000e+00,-2.169162034988403320e-04,-2.397149801254272461e-03,-5.746752023696899414e-03
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.221316099166870117e-04,-2.382189035415649414e-03,-5.990654230117797852e-03
5.099999904632568359e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.408159732818603516e-05,2.531528472900390625e-03,-1.986354589462280273e-03
5.099999904632568359e-01,5.000000074505805969e-02,0.000000000000000000e+00,-5.160272121429443359e-05,2.522528171539306641e-03,-1.679927110671997070e-03
5.099999904632568359e-01,1.000000014901161194e-01,0.000000000000000000e+00,-8.358061313629150391e-05,2.509027719497680664e-03,-1.381278038024902344e-03
5.099999904632568359e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.101344823837280273e-04,2.491027116775512695e-03,-1.132756471633911133e-03
5.099999904632568359e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.312643289566040039e-04,2.468377351760864258e-03,-9.970963001251220703e-04
5.099999904632568359e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.475363969802856445e-04,2.442300319671630859e-03,-1.080483198165893555e-03
5.099999904632568359e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.590102910995483398e-04,2.406209707260131836e-03,-1.578181982040405273e-03
5.099999904632568359e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.638084650039672852e-04,2.334296703338623047e-03,-2.834171056747436523e-03
5.099999904632568359e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.596957445144653320e-04,2.150207757949829102e-03,-4.425048828125000000e-03
5.099999904632568359e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.228600740432739258e-04,1.708716154098510742e-03,2.950495481491088867e-02
5.099999904632568359e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.479834318161010742e-04,-1.761615276336669922e-04,9.500142335891723633e-01
5.099999904632568359e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.095252275466918945e-04,-1.746475696563720703e-03,3.803038597106933594e-02
5.099999904632568359e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.161711454391479492e-04,-2.096146345138549805e-03,-6.628930568695068359e-04
5.099999904632568359e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.168267965316772461e-04,-2.241611480712890625e-03,-4.292964935302734375e-03
5.099999904632568359e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.128630876541137695e-04,-2.323746681213378906e-03,-4.974663257598876953e-03
5.099999904632568359e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.100318670272827148e-04,-2.373129129409790039e-03,-5.162149667739868164e-03
5.099999904632568359e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.093762159347534180e-04,-2.398312091827392578e-03,-5.277901887893676758e-03
5.099999904632568359e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.107471227645874023e-04,-2.407461404800415039e-03,-5.407303571701049805e-03
5.099999904632568359e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.133399248123168945e-04,-2.405613660812377930e-03,-5.567520856857299805e-03
5.099999904632568359e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.171248197555541992e-04,-2.396732568740844727e-03,-5.760043859481811523e-03
5.099999904632568359e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.220124006271362305e-04,-2.382844686508178711e-03,-5.983382463455200195e-03
5.644444227218627930e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.545250415802001953e-05,2.532541751861572266e-03,-1.950532197952270508e-03
5.644444227218627930e-01,5.000000074505805969e-02,0.000000000000000000e+00,-5.279481410980224609e-05,2.522945404052734375e-03,-1.640409231185913086e-03
5.644444227218627930e-01,1.000000014901161194e-01,0.000000000000000000e+00,-8.456408977508544922e-05,2.509027719497680664e-03,-1.338779926300048828e-03
5.644444227218627930e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.108795404434204102e-04,2.490341663360595703e-03,-1.087635755538940430e-03
5.644444227218627930e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.318603754043579102e-04,2.466738224029541016e-03,-9.489953517913818359e-04
5.644444227218627930e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.479536294937133789e-04,2.439826726913452148e-03,-1.029849052429199219e-03
5.644444227218627930e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.592487096786499023e-04,2.402424812316894531e-03,-1.528590917587280273e-03
5.644444227218627930e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.637190580368041992e-04,2.327829599380493164e-03,-2.788454294204711914e-03
5.644444227218627930e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.597851514816284180e-04,2.140164375305175781e-03,-4.316419363021850586e-03
5.644444227218627930e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.235753297805786133e-04,1.699388027191162109e-03,3.137406706809997559e-02
5.644444227218627930e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.487284898757934570e-04,-1.822412014007568359e-04,9.501639604568481445e-01
5.644444227218627930e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.100318670272827148e-04,-1.735448837280273438e-03,3.978866338729858398e-02
5.644444227218627930e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.163797616958618164e-04,-2.088904380798339844e-03,-4.671514034271240234e-04
5.644444227218627930e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.171248197555541992e-04,-2.237796783447265625e-03,-4.251837730407714844e-03
5.644444227218627930e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.129524946212768555e-04,-2.321243286132812500e-03,-4.963934421539306641e-03
5.644444227218627930e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.100914716720581055e-04,-2.371877431869506836e-03,-5.156010389328002930e-03
5.644444227218627930e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.092272043228149414e-04,-2.398073673248291016e-03,-5.270332098007202148e-03
5.644444227218627930e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.104490995407104492e-04,-2.407997846603393555e-03,-5.395501852035522461e-03
5.644444227218627930e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.128928899765014648e-04,-2.407103776931762695e-03,-5.549281835556030273e-03
5.644444227218627930e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.165585756301879883e-04,-2.399057149887084961e-03,-5.733758211135864258e-03
5.644444227218627930e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.212375402450561523e-04,-2.386063337326049805e-03,-5.947500467300415039e-03
6.188888549804687500e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.685321331024169922e-05,2.533823251724243164e-03,-1.917660236358642578e-03
6.188888549804687500e-01,5.000000074505805969e-02,0.000000000000000000e+00,-5.413591861724853516e-05,2.524107694625854492e-03,-1.605361700057983398e-03
6.188888549804687500e-01,1.000000014901161194e-01,0.000000000000000000e+00,-8.560717105865478516e-05,2.509415149688720703e-03,-1.301199197769165039e-03
6.188888549804687500e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.117438077926635742e-04,2.489775419235229492e-03,-1.046627759933471680e-03
6.188888549804687500e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.325756311416625977e-04,2.465754747390747070e-03,-9.045898914337158203e-04
6.188888549804687500e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.483708620071411133e-04,2.437800168991088867e-03,-9.854435920715332031e-04
6.188888549804687500e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.595169305801391602e-04,2.399116754531860352e-03,-1.485794782638549805e-03
6.188888549804687500e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.638382673263549805e-04,2.321898937225341797e-03,-2.750933170318603516e-03
6.188888549804687500e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.599937677383422852e-04,2.130657434463500977e-03,-4.214257001876831055e-03
6.188888549804687500e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.243501901626586914e-04,1.690834760665893555e-03,3.328323364257812500e-02
6.188888549804687500e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.494139432907104492e-04,-1.879632472991943359e-04,9.503031969070434570e-01
6.188888549804687500e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.104192972183227539e-04,-1.724511384963989258e-03,4.162576794624328613e-02
6.188888549804687500e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.166479825973510742e-04,-2.081811428070068359e-03,-2.628862857818603516e-04
6.188888549804687500e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.173334360122680664e-04,-2.233982086181640625e-03,-4.209458827972412109e-03
6.188888549804687500e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.132207155227661133e-04,-2.318680286407470703e-03,-4.952788352966308594e-03
6.188888549804687500e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.100914716720581055e-04,-2.370148897171020508e-03,-5.150228738784790039e-03
6.188888549804687500e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.093464136123657227e-04,-2.397537231445312500e-03,-5.263060331344604492e-03
6.188888549804687500e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.103298902511596680e-04,-2.408355474472045898e-03,-5.384176969528198242e-03
6.188888549804687500e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.125054597854614258e-04,-2.408295869827270508e-03,-5.532532930374145508e-03
6.188888549804687500e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.160817384719848633e-04,-2.401292324066162109e-03,-5.709320306777954102e-03
6.188888549804687500e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.204030752182006836e-04,-2.389222383499145508e-03,-5.914062261581420898e-03
6.733333468437194824e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.825392246246337891e-05,2.535641193389892578e-03,-1.888155937194824219e-03
6.733333468437194824e-01,5.000000074505805969e-02,0.000000000000000000e+00,-5.526840686798095703e-05,2.525389194488525391e-03,-1.573026180267333984e-03
6.733333468437194824e-01,1.000000014901161194e-01,0.000000000000000000e+00,-8.688867092132568359e-05,2.510219812393188477e-03,-1.266807317733764648e-03
6.733333468437194824e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.127868890762329102e-04,2.489924430847167969e-03,-1.009255647659301758e-03
6.733333468437194824e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.334100961685180664e-04,2.465218305587768555e-03,-8.654892444610595703e-04
6.733333468437194824e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.490265130996704102e-04,2.436459064483642578e-03,-9.455084800720214844e-04
6.733333468437194824e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.599043607711791992e-04,2.396285533905029297e-03,-1.448363065719604492e-03
6.733333468437194824e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.640170812606811523e-04,2.316445112228393555e-03,-2.719640731811523438e-03
6.733333468437194824e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.604110002517700195e-04,2.121418714523315430e-03,-4.116296768188476562e-03
6.733333468437194824e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.252144575119018555e-04,1.682668924331665039e-03,3.523242473602294922e-02
6.733333468437194824e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.502186059951782227e-04,-1.923739910125732422e-04,9.504207372665405273e-01
6.733333468437194824e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.109855413436889648e-04,-1.713395118713378906e-03,4.354593157768249512e-02
6.733333468437194824e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.168864011764526367e-04,-2.074420452117919922e-03,-5.009770393371582031e-05
6.733333468437194824e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.176612615585327148e-04,-2.229869365692138672e-03,-4.165887832641601562e-03
6.733333468437194824e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.135187387466430664e-04,-2.315938472747802734e-03,-4.942119121551513672e-03
6.733333468437194824e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.101510763168334961e-04,-2.368658781051635742e-03,-5.145579576492309570e-03
6.733333468437194824e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.092868089675903320e-04,-2.396583557128906250e-03,-5.256742238998413086e-03
6.733333468437194824e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.102106809616088867e-04,-2.408593893051147461e-03,-5.374401807785034180e-03
6.733333468437194824e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.122670412063598633e-04,-2.409368753433227539e-03,-5.516797304153442383e-03
6.733333468437194824e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.155452966690063477e-04,-2.403140068054199219e-03,-5.686968564987182617e-03
6.733333468437194824e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.196282148361206055e-04,-2.392083406448364258e-03,-5.883187055587768555e-03
7.277777791023254395e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.971423625946044922e-05,2.537757158279418945e-03,-1.860082149505615234e-03
7.277777791023254395e-01,5.000000074505805969e-02,0.000000000000000000e+00,-5.660951137542724609e-05,2.526968717575073242e-03,-1.543402671813964844e-03
7.277777791023254395e-01,1.000000014901161194e-01,0.000000000000000000e+00,-8.799135684967041016e-05,2.511322498321533203e-03,-1.235455274581909180e-03
7.277777791023254395e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.137405633926391602e-04,2.490431070327758789e-03,-9.761154651641845703e-04
7.277777791023254395e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.340955495834350586e-04,2.465069293975830078e-03,-8.301436901092529297e-04
7.277777791023254395e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.496821641921997070e-04,2.435028553009033203e-03,-9.104013442993164062e-04
7.277777791023254395e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.602619886398315430e-04,2.393662929534912109e-03,-1.416772603988647461e-03
7.277777791023254395e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.641958951950073242e-04,2.311527729034423828e-03,-2.695322036743164062e-03
7.277777791023254395e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.609474420547485352e-04,2.112686634063720703e-03,-4.023164510726928711e-03
7.277777791023254395e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.261681318283081055e-04,1.675188541412353516e-03,3.722128272056579590e-02
7.277777791023254395e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.511722803115844727e-04,-1.966655254364013672e-04,9.505071640014648438e-01
7.277777791023254395e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.115815877914428711e-04,-1.702100038528442383e-03,4.555189609527587891e-02
7.277777791023254395e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.173036336898803711e-04,-2.066612243652343750e-03,1.727640628814697266e-04
7.277777791023254395e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.178698778152465820e-04,-2.225756645202636719e-03,-4.120290279388427734e-03
7.277777791023254395e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.136379480361938477e-04,-2.313315868377685547e-03,-4.931569099426269531e-03
7.277777791023254395e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.103298902511596680e-04,-2.366930246353149414e-03,-5.140990018844604492e-03
7.277777791023254395e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.093464136123657227e-04,-2.395927906036376953e-03,-5.251497030258178711e-03
7.277777791023254395e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.099722623825073242e-04,-2.408593893051147461e-03,-5.365103483200073242e-03
7.277777791023254395e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.120286226272583008e-04,-2.410084009170532227e-03,-5.502969026565551758e-03
7.277777791023254395e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.151280641555786133e-04,-2.404868602752685547e-03,-5.666583776473999023e-03
7.277777791023254395e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.189129590988159180e-04,-2.394706010818481445e-03,-5.854219198226928711e-03
7.822222113609313965e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.102553844451904297e-05,2.540618181228637695e-03,-1.835048198699951172e-03
7.822222113609313965e-01,5.000000074505805969e-02,0.000000000000000000e+00,-5.783140659332275391e-05,2.529174089431762695e-03,-1.517176628112792969e-03
7.822222113609313965e-01,1.000000014901161194e-01,0.000000000000000000e+00,-8.918344974517822266e-05,2.512812614440917969e-03,-1.206666231155395508e-03
7.822222113609313965e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.147538423538208008e-04,2.491295337677001953e-03,-9.458363056182861328e-04
7.822222113609313965e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.349598169326782227e-04,2.465158700942993164e-03,-7.991492748260498047e-04
7.822222113609313965e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.503378152847290039e-04,2.434402704238891602e-03,-8.795261383056640625e-04
7.822222113609313965e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.607388257980346680e-04,2.391576766967773438e-03,-1.389712095260620117e-03
7.822222113609313965e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.645237207412719727e-04,2.306878566741943359e-03,-2.676516771316528320e-03
7.822222113609313965e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.616626977920532227e-04,2.104341983795166016e-03,-3.933399915695190430e-03
7.822222113609313965e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.275390386581420898e-04,1.667976379394531250e-03,3.924959897994995117e-02
7.822222113609313965e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.519769430160522461e-04,-1.998841762542724609e-04,9.505501985549926758e-01
7.822222113609313965e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.121180295944213867e-04,-1.690804958343505859e-03,4.764771461486816406e-02
7.822222113609313965e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.174228429794311523e-04,-2.058535814285278320e-03,4.044473171234130859e-04
7.822222113609313965e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.181380987167358398e-04,-2.221405506134033203e-03,-4.073262214660644531e-03
7.822222113609313965e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.139359712600708008e-04,-2.310395240783691406e-03,-4.920184612274169922e-03
7.822222113609313965e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.105087041854858398e-04,-2.364993095397949219e-03,-5.136400461196899414e-03
7.822222113609313965e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.092868089675903320e-04,-2.394974231719970703e-03,-5.247145891189575195e-03
7.822222113609313965e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.099126577377319336e-04,-2.408295869827270508e-03,-5.356997251510620117e-03
7.822222113609313965e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.118498086929321289e-04,-2.410858869552612305e-03,-5.490094423294067383e-03
7.822222113609313965e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.147108316421508789e-04,-2.406120300292968750e-03,-5.647808313369750977e-03
7.822222113609313965e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.183169126510620117e-04,-2.396911382675170898e-03,-5.827814340591430664e-03
8.366666436195373535e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.254545688629150391e-05,2.543210983276367188e-03,-1.812428236007690430e-03
8.366666436195373535e-01,5.000000074505805969e-02,0.000000000000000000e+00,-5.917251110076904297e-05,2.531379461288452148e-03,-1.492321491241455078e-03
8.366666436195373535e-01,1.000000014901161194e-01,0.000000000000000000e+00,-9.028613567352294922e-05,2.514570951461791992e-03,-1.180320978164672852e-03
8.366666436195373535e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.157969236373901367e-04,2.492249011993408203e-03,-9.184777736663818359e-04
8.366666436195373535e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.357942819595336914e-04,2.465337514877319336e-03,-7.711350917816162109e-04
8.366666436195373535e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.509636640548706055e-04,2.433985471725463867e-03,-8.525252342224121094e-04
8.366666436195373535e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.613050699234008789e-04,2.389639616012573242e-03,-1.368075609207153320e-03
8.366666436195373535e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.650601625442504883e-04,2.302169799804687500e-03,-2.663642168045043945e-03
8.366666436195373535e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.623779535293579102e-04,2.096354961395263672e-03,-3.845989704132080078e-03
8.366666436195373535e-01,4.500000178813934326e-01,0.000000000000000000e+00,-1.288801431655883789e-04,1.661270856857299805e-03,4.131561517715454102e-02
8.366666436195373535e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.529306173324584961e-04,-2.025067806243896484e-04,9.505397081375122070e-01
8.366666436195373535e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.126842737197875977e-04,-1.679569482803344727e-03,4.983749985694885254e-02
8.366666436195373535e-01,6.000000238418579102e-01,0.000000000000000000e+00,-2.177804708480834961e-04,-2.050310373306274414e-03,6.472766399383544922e-04
8.366666436195373535e-01,6.499999761581420898e-01,0.000000000000000000e+00,-2.185851335525512695e-04,-2.216964960098266602e-03,-4.024744033813476562e-03
8.366666436195373535e-01,6.999999880790710449e-01,0.000000000000000000e+00,-2.142041921615600586e-04,-2.307295799255371094e-03,-4.908978939056396484e-03
8.366666436195373535e-01,7.500000000000000000e-01,0.000000000000000000e+00,-2.106875181198120117e-04,-2.362787723541259766e-03,-5.133122205734252930e-03
8.366666436195373535e-01,8.000000119209289551e-01,0.000000000000000000e+00,-2.093464136123657227e-04,-2.393841743469238281e-03,-5.242973566055297852e-03
8.366666436195373535e-01,8.500000238418579102e-01,0.000000000000000000e+00,-2.097934484481811523e-04,-2.408117055892944336e-03,-5.350083112716674805e-03
8.366666436195373535e-01,8.999999761581420898e-01,0.000000000000000000e+00,-2.116113901138305664e-04,-2.411276102066040039e-03,-5.478590726852416992e-03
8.366666436195373535e-01,9.499999880790710449e-01,0.000000000000000000e+00,-2.143830060958862305e-04,-2.407431602478027344e-03,-5.630403757095336914e-03
8.366666436195373535e-01,1.000000000000000000e+00,0.000000000000000000e+00,-2.178102731704711914e-04,-2.398878335952758789e-03,-5.803197622299194336e-03
8.911111354827880859e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.391636371612548828e-05,2.546548843383789062e-03,-1.791208982467651367e-03
8.911111354827880859e-01,5.000000074505805969e-02,0.000000000000000000e+00,-6.054341793060302734e-05,2.534121274948120117e-03,-1.470118761062622070e-03
8.911111354827880859e-01,1.000000014901161194e-01,0.000000000000000000e+00,-9.153783321380615234e-05,2.516597509384155273e-03,-1.157134771347045898e-03
8.911111354827880859e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.168698072433471680e-04,2.493798732757568359e-03,-8.930265903472900391e-04
8.911111354827880859e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.367777585983276367e-04,2.466201782226562500e-03,-7.457435131072998047e-04
8.911111354827880859e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.517385244369506836e-04,2.433776855468750000e-03,-8.286237716674804688e-04
8.911111354827880859e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.619011163711547852e-04,2.387970685958862305e-03,-1.349478960037231445e-03
8.911111354827880859e-01,3.499999940395355225e-01,0.000000000000000000e+00,-1.655369997024536133e-04,2.298235893249511719e-03,-2.655655145645141602e-03
8.911111354827880859e-01,4.000000059604644775e-01,0.000000000000000000e+00,-1.633316278457641602e-04,2.088814973831176758e-03,-3.761798143386840820e-03
