-0.80068296,-0.96252185,1.0278643
-0.8079538,-1.0427241,1.0251372
-0.8113673,-1.1182692,1.0227008
-0.8114748,-1.1888231,1.0205212
0.37864175,1.5123332,1.0118124
0.28685126,1.3189006,1.0429853
0.17007747,1.0560002,1.0644134
0.03532353,0.768961,1.0800757
-0.10444,0.501769,1.0889585
-0.23677823,0.27514738,1.0896997
-0.35483277,0.0893752,1.0834697
-0.45633763,-0.0638873,1.0731035
-0.5414245,-0.19390166,1.0614899
-0.61134756,-0.30817664,1.0507063
-0.6335648,-0.34733537,1.0472006
-0.68561983,-0.44849712,1.0391787
-0.72681534,-0.54396427,1.0333946
-0.75886345,-0.63558906,1.0295544
-0.78323406,-0.7242868,1.027196
-0.80114114,-0.8103041,1.0258449
-0.81356883,-0.89345336,1.0251036
-0.8213193,-0.9733125,1.0246847
-0.82505524,-1.049382,1.0244143
-0.8253418,-1.121203,1.0242076
0.35575953,1.544682,1.0039465
0.2735822,1.3670151,1.0334988
0.16649124,1.1167538,1.0527065
0.039162964,0.83430535,1.0663794
-0.09703019,0.56436306,1.0741706
-0.2291123,0.33183795,1.0744828
-0.34884852,0.14053279,1.0680165
-0.45289814,-0.016293108,1.0574185
-0.5407555,-0.14759934,1.0456512
-0.6133233,-0.26117516,1.0349603
-0.6364421,-0.2996722,1.0315802
-0.6907154,-0.3982202,1.0242028
-0.7337724,-0.4903219,1.0195291
-0.76735526,-0.5783444,1.0172386
-0.7929882,-0.6636493,1.0167906
-0.8119373,-0.7468277,1.0176029
-0.8252286,-0.82792366,1.0191586
-0.83368826,-0.9066241,1.0210593
-0.8379916,-0.98243964,1.0230353
-0.83870757,-1.0548363,1.0249335
0.3326173,1.5711842,0.99486774
0.25897798,1.4088523,1.0231943
0.16113177,1.171972,1.0404974
0.041695148,0.89565533,1.0522442
-0.08997321,0.6242352,1.0588905
-0.22090122,0.38626224,1.0587718
-0.34167072,0.18919986,1.0521064
-0.44784823,0.028232217,1.0412667
-0.5382354,-0.10505748,1.029233
-0.61333746,-0.21858686,1.0184065
-0.63734174,-0.25662968,1.015044
-0.6938363,-0.35300624,1.0079689
-0.73880863,-0.44195727,1.0040274
-0.77401215,-0.52633965,1.002914
-0.80101573,-0.60796547,1.0040454
-0.8211391,-0.68780756,1.006758
-0.83545023,-0.76619536,1.0104315
-0.84480345,-0.8429985,1.0145586
-0.84988344,-0.9178045,1.0187689
-0.85125697,-0.99006486,1.0228257
0.30904338,1.5927181,0.98491067
0.24293867,1.4451399,1.0123571
0.1537973,1.2221363,1.0280893
0.042549103,0.9533575,1.0380182
-0.08371037,0.6818076,1.0434797
-0.2125557,0.43900853,1.0429226
-0.33364445,0.23610967,1.0361109
-0.4414658,0.070504725,1.0250661
-0.5340807,-0.06543392,1.012716
-0.6115482,-0.17959708,1.0015924
-0.6364023,-0.21741998,0.99816096
-0.6950724,-0.31216887,0.99109334
-0.7419672,-0.39833367,0.987528
-0.77883124,-0.4792189,0.9872131
-0.8072678,-0.55707157,0.98955905
-0.8286462,-0.6332574,0.9938502
-0.8440819,-0.70843184,0.9993843
-0.8544588,-0.78270257,1.0055581
-0.86047757,-0.85579854,1.0119016
-0.8627012,-0.9272196,1.0180887
0.28492114,1.6100421,0.97431093
0.22543028,1.4765198,1.0011684
0.14438042,1.2676632,1.0156668
0.041445464,1.0076725,1.0239294
-0.07862529,0.7373803,1.0281821
-0.20445561,0.49053007,1.0271698
-0.32509986,0.28186262,1.0202687
-0.43402427,0.1112265,1.0090907
-0.5285111,-0.027977347,0.9964333
-0.60812896,-0.1434524,0.98492044
-0.63378036,-0.18129843,0.98135877
-0.6945389,-0.2750268,0.9740648
-0.74332523,-0.3588769,0.97056735
-0.7818531,-0.43655306,0.97069746
-0.811746,-0.51070577,0.97389185
-0.8344178,-0.5830883,0.9794133
-0.8510326,-0.65469986,0.9865031
-0.8625133,-0.7259273,0.99447805
-0.86957943,-0.7966944,1.0027801
-0.8727968,-0.8666105,1.0109938
0.2601857,1.6238105,0.9632404
0.20647362,1.5035629,0.9897437
0.13285348,1.3089223,1.0033356
0.03818986,1.0587988,1.0101197
-0.07504234,0.79115266,1.0131614
-0.19695058,0.5411623,1.0116653
-0.31635332,0.32694298,1.0047234
-0.42579353,0.15098983,0.9935026
-0.5217528,0.007971227,0.9805954
-0.60326535,-0.109470725,0.96866393
-0.6296483,-0.14758462,0.9649361
-0.6923737,-0.24092814,0.95725083
-0.7429898,-0.32300723,0.9535708
-0.78315544,-0.39787126,0.9538359
-0.8144976,-0.46853748,0.95753706
-0.8384671,-0.53712577,0.96394265
-0.8562764,-0.60497904,0.97226274
-0.8688922,-0.67278636,0.98175466
-0.87706316,-0.7407093,0.99178606
-0.88136363,-0.80851626,1.0018606
0.23481604,1.6345904,0.9518293
0.18613479,1.5267782,0.9781577
0.119256645,1.3462477,0.99114937
0.032668263,1.1068873,0.996673
-0.07322672,0.8432483,0.99852514
-0.1903579,0.5911388,0.9965073
-0.3077055,0.37173027,0.9895548
-0.41703686,0.19028926,0.9783856
-0.51403075,0.042979002,0.9653173
-0.5971483,-0.07704347,0.952992
-0.62418586,-0.11566359,0.9490845
-0.68872917,-0.2092644,0.94090617
-0.74108946,-0.29015702,0.93685544
-0.7828443,-0.36268473,0.9369992
-0.81560564,-0.43018836,0.94090575
-0.8408512,-0.4951244,0.9478727
-0.85983896,-0.5591693,0.95710087
-0.8735826,-0.6233173,0.96781045
-0.8828685,-0.68799573,0.9793105
-0.888291,-0.753175,0.9910346
0.20883468,1.6428685,0.940183
0.16451833,1.5466201,0.9664626
0.10369119,1.3799417,0.9791309
0.024844557,1.1520612,0.9836322
-0.073379874,0.8937301,0.98434633
-0.18495938,0.640611,0.9817617
-0.29943776,0.41651493,0.97480553
-0.40800714,0.2295326,0.963772
-0.5055663,0.0775336,0.95064735
-0.5899718,-0.045635402,0.9379918
-0.6175778,-0.08498913,0.93390965
-0.6837675,-0.17947984,0.9251931
-0.73776746,-0.25978953,0.92064255
-0.78104633,-0.33050632,0.92046463
-0.8151813,-0.39525408,0.9243226
-0.84166324,-0.45679173,0.9315635
-0.86179113,-0.51710355,0.9413995
-0.87662745,-0.5774878,0.9530316
-0.887001,-0.6386448,0.96572727
-0.89353627,-0.7007773,0.9788644
0.18229386,1.6490705,0.9283914
0.14175782,1.5634971,0.9547003
0.08630201,1.4102848,0.967285
0.0147511065,1.1944225,0.97101456
-0.07564083,0.94261485,0.97067153
-0.18099636,0.6896593,0.9674767
-0.29181278,0.46150762,0.9604982
-0.3989479,0.26905006,0.949664
-0.49657464,0.112051785,0.9365908
-0.5819265,-0.014776528,0.923693
-0.6100066,-0.055078566,0.9194546
-0.67765343,-0.1510697,0.9101997
-0.73317385,-0.2314024,0.9050723
-0.77790105,-0.3008654,0.9044248
-0.81335425,-0.36332235,0.9080294
-0.84102345,-0.42179954,0.91529953
-0.86223894,-0.4785645,0.9254747
-0.878111,-0.5351999,0.9377531
-0.88951635,-0.5926805,0.9513769
-0.89711845,-0.6514549,0.965681
0.1552774,1.6535602,0.9165359
0.11801043,1.5777757,0.94290835
0.067275494,1.4375391,0.9556087
0.0024842322,1.2340603,0.9588196
-0.080082625,0.9898874,0.9575319
-0.17866924,0.73830384,0.95369154
-0.2850691,0.50685114,0.94664943
-0.39008766,0.30910724,0.9360514
-0.48726308,0.14688689,0.9231262
-0.57319516,0.015945494,0.91008687
-0.60164857,-0.025504053,0.9057199
-0.6705475,-0.12357855,0.8959611
-0.72746074,-0.20453525,0.89022154
-0.773553,-0.2733131,0.8890027
-0.81026435,-0.33398327,0.89219546
-0.839066,-0.38980335,0.8992927
-0.86131,-0.44329375,0.90957534
-0.87815,-0.4963022,0.9222521
-0.890514,-0.5500666,0.93655324
-0.89910924,-0.6052845,0.9517841
0.12788835,1.6566556,0.9046912
0.09344968,1.5897868,0.93112516
0.0468255,1.4619505,0.94409794
-0.011805803,1.2710586,0.9470358
-0.08671448,1.0355098,0.944945
-0.17813036,0.7865166,0.9404398
-0.27942002,0.55262464,0.93327636
-0.38164133,0.3499065,0.92292225
-0.47782576,0.18233633,0.9102228
-0.56395346,0.046890438,0.8971427
-0.5926731,0.0041119456,0.8926797
-0.6626051,-0.096598744,0.8824742
-0.7207737,-0.17876321,0.8761207
-0.76814526,-0.24743024,0.87426674
-0.806054,-0.30683964,0.87692946
-0.8359337,-0.36045134,0.88369113
-0.85914695,-0.41101027,0.89388585
-0.87688327,-0.4606009,0.9067454
-0.89012134,-0.51071054,0.9214984
-0.8996196,-0.56228095,0.93743044
-0.46810162,-1.1711689,0.98031765
-0.47384197,-1.148341,0.98778063
-0.47945708,-1.1256047,0.99499834
-0.48494828,-1.1029778,1.0019648
-0.4903177,-1.0804756,1.008674
-0.49556628,-1.0581143,1.0151212
-0.50069606,-1.0359101,1.0213013
-0.5057082,-1.0138768,1.0272105
-0.5106041,-0.99202967,1.032845
-0.51538503,-0.97038126,1.038202
-0.5200524,-0.94894576,1.0432792
-0.5246071,-0.9277345,1.0480744
-0.5290505,-0.9067602,1.0525863
-0.5333833,-0.8860326,1.0568147
-0.5376071,-0.8655628,1.0607582
-0.54172236,-0.8453594,1.0644183
-0.54572994,-0.82543206,1.0677954
-0.5496309,-0.80578744,1.0708916
-0.5534259,-0.78643304,1.0737085
-0.5571155,-0.76737505,1.0762489
-0.560701,-0.7486195,1.0785155
-0.5641825,-0.73017067,1.0805128
-0.5675612,-0.71203256,1.0822437
-0.5708371,-0.69420904,1.0837134
-0.57401115,-0.67670166,1.0849267
-0.5770838,-0.6595129,1.0858892
-0.5800562,-0.6426443,1.0866063
-0.5829282,-0.62609625,1.0870843
-0.5857005,-0.60986805,1.0873295
-0.58837414,-0.59395987,1.0873487
-0.590949,-0.5783705,1.0871485
-0.5934258,-0.5630973,1.0867369
-0.5958058,-0.5481393,1.0861205
-0.59808856,-0.53349316,1.0853071
-0.60027504,-0.519156,1.0843046
-0.602366,-0.50512356,1.0831208
-0.6043617,-0.49139312,1.0817629
-0.6062628,-0.477959,1.0802398
-0.60807014,-0.46481824,1.0785589
-0.6097842,-0.45196414,1.0767286
-0.61140525,-0.4393922,1.074756
-0.61293435,-0.42709762,1.0726501
-0.61437243,-0.41507423,1.070418
-0.6157198,-0.4033163,1.0680671
-0.616977,-0.3918174,1.0656059
-0.6181451,-0.38057148,1.0630409
-0.6192248,-0.36957225,1.0603803
-0.6202172,-0.35881376,1.057631
-0.62112254,-0.34828895,1.0547994
-0.62194204,-0.3379913,1.051893
-0.6226768,-0.32791424,1.0489178
-0.6233271,-0.31805122,1.0458806
-0.62389475,-0.30839598,1.0427871
-0.62438,-0.29894084,1.0396433
-0.6247841,-0.28967968,1.0364552
-0.6251089,-0.2806061,1.0332277
-0.62535393,-0.27171266,1.0299664
-0.62552184,-0.2629934,1.0266762
-0.6256129,-0.2544425,1.0233616
-0.62562835,-0.24605212,1.0200272
-0.6255698,-0.23781642,1.0166773
-0.6254381,-0.22973004,1.0133154
-0.62523484,-0.22178513,1.0099462
-0.62496126,-0.21397686,1.0065725
-0.62461835,-0.20629877,1.0031976
-0.62420785,-0.19874501,0.9998248
-0.6237311,-0.19130945,0.9964571
-0.6231897,-0.18398738,0.9930968
-0.6225841,-0.17677182,0.9897468
-0.62191653,-0.16965812,0.9864089
-0.6211886,-0.16264075,0.98308563
-0.62040114,-0.15571523,0.9797786
-0.61955607,-0.14887518,0.97648966
-0.6186548,-0.14211619,0.97322017
-0.617699,-0.13543367,0.9699718
-0.6166898,-0.12882239,0.9667459
-0.61562884,-0.12227762,0.9635431
-0.6145177,-0.115795255,0.9603651
-0.6133579,-0.10937095,0.95721215
-0.61215085,-0.10299933,0.9540854
-0.6108978,-0.096676946,0.95098513
-0.60960096,-0.09039998,0.9479123
-0.60826117,-0.08416444,0.944867
-0.6068807,-0.07796568,0.94184965
-0.6054601,-0.07180017,0.9388608
-0.6040011,-0.06566405,0.9359004
-0.6025065,-0.059554756,0.93296814
-0.6009754,-0.053467214,0.9300652
-0.59941125,-0.047398925,0.92719054
-0.59781474,-0.04134667,0.92434454
-0.59618706,-0.035306573,0.921527
-0.59452975,-0.029275596,0.9187381
-0.59284437,-0.023250818,0.9159772
-0.5911328,-0.017229378,0.9132442
-0.5893958,-0.011208057,0.9105391
-0.58763456,-0.0051834583,0.9078616
-0.5858509,0.0008457899,0.90521103
-0.5840458,0.006883621,0.9025871
-0.58222044,0.012932777,0.8999904
-0.5803769,0.01899445,0.8974192
-0.57851624,0.025072515,0.8948743
