# t,x,y,u1,u2,c
4.499999880790710449e-01,5.099999904632568359e-01,0.000000000000000000e+00,-3.976821899414062500e-04,1.235045492649078369e-03,8.018033504486083984e-01
4.499999880790710449e-01,5.644444227218627930e-01,0.000000000000000000e+00,-2.395808696746826172e-04,1.004770398139953613e-03,2.608510851860046387e-01
4.499999880790710449e-01,6.188888549804687500e-01,0.000000000000000000e+00,-6.586313247680664062e-05,1.075856387615203857e-03,1.456452161073684692e-02
4.499999880790710449e-01,6.733333468437194824e-01,0.000000000000000000e+00,1.224577426910400391e-04,1.127712428569793701e-03,-1.382306963205337524e-02
4.499999880790710449e-01,7.277777791023254395e-01,0.000000000000000000e+00,3.137588500976562500e-04,1.150935888290405273e-03,-7.152222096920013428e-03
4.499999880790710449e-01,7.822222113609313965e-01,0.000000000000000000e+00,4.660487174987792969e-04,1.279823482036590576e-03,-3.352604806423187256e-03
4.499999880790710449e-01,8.366666436195373535e-01,0.000000000000000000e+00,6.558299064636230469e-04,1.640290021896362305e-03,-1.492328941822052002e-03
4.499999880790710449e-01,8.911111354827880859e-01,0.000000000000000000e+00,8.883774280548095703e-04,2.165585756301879883e-03,-2.442523837089538574e-04
4.499999880790710449e-01,9.455555677413940430e-01,0.000000000000000000e+00,1.138389110565185547e-03,2.763055264949798584e-03,7.768496870994567871e-04
4.499999880790710449e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.393139362335205078e-03,3.387063741683959961e-03,1.685447990894317627e-03
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.988768577575683594e-03,1.404777169227600098e-03,-2.109730988740921021e-02
5.000000000000000000e-01,5.444444715976715088e-02,0.000000000000000000e+00,-1.879900693893432617e-03,1.487232744693756104e-03,-2.124524861574172974e-02
5.000000000000000000e-01,1.088888943195343018e-01,0.000000000000000000e+00,-1.757442951202392578e-03,1.564770936965942383e-03,-2.143502980470657349e-02
5.000000000000000000e-01,1.633333414793014526e-01,0.000000000000000000e+00,-1.618534326553344727e-03,1.636199653148651123e-03,-2.167040854692459106e-02
5.000000000000000000e-01,2.177777886390686035e-01,0.000000000000000000e+00,-1.462906599044799805e-03,1.697763800621032715e-03,-2.196528762578964233e-02
5.000000000000000000e-01,2.722222208976745605e-01,0.000000000000000000e+00,-1.285791397094726562e-03,1.741707324981689453e-03,-2.235881239175796509e-02
5.000000000000000000e-01,3.266666531562805176e-01,0.000000000000000000e+00,-1.061022281646728516e-03,1.767672598361968994e-03,-2.290574461221694946e-02
5.000000000000000000e-01,3.811111152172088623e-01,0.000000000000000000e+00,-7.798075675964355469e-04,1.776799559593200684e-03,-2.252427488565444946e-02
5.000000000000000000e-01,4.355555772781372070e-01,0.000000000000000000e+00,-4.992783069610595703e-04,1.886017620563507080e-03,1.761039495468139648e-01
5.000000000000000000e-01,4.900000095367431641e-01,0.000000000000000000e+00,-3.691613674163818359e-04,1.640021800994873047e-03,1.017706155776977539e+00
5.000000000000000000e-01,5.099999904632568359e-01,0.000000000000000000e+00,-4.014670848846435547e-04,1.224189996719360352e-03,8.030056953430175781e-01
5.000000000000000000e-01,5.644444227218627930e-01,0.000000000000000000e+00,-2.453327178955078125e-04,9.903311729431152344e-04,2.615830302238464355e-01
5.000000000000000000e-01,6.188888549804687500e-01,0.000000000000000000e+00,-7.039308547973632812e-05,1.064889132976531982e-03,1.480238884687423706e-02
5.000000000000000000e-01,6.733333468437194824e-01,0.000000000000000000e+00,1.232028007507324219e-04,1.128390431404113770e-03,-1.379048079252243042e-02
5.000000000000000000e-01,7.277777791023254395e-01,0.000000000000000000e+00,3.224611282348632812e-04,1.168876886367797852e-03,-7.152445614337921143e-03
5.000000000000000000e-01,7.822222113609313965e-01,0.000000000000000000e+00,4.804134368896484375e-04,1.309476792812347412e-03,-3.347404301166534424e-03
5.000000000000000000e-01,8.366666436195373535e-01,0.000000000000000000e+00,6.725192070007324219e-04,1.673847436904907227e-03,-1.484312117099761963e-03
5.000000000000000000e-01,8.911111354827880859e-01,0.000000000000000000e+00,9.055733680725097656e-04,2.199083566665649414e-03,-2.369508147239685059e-04
5.000000000000000000e-01,9.455555677413940430e-01,0.000000000000000000e+00,1.155555248260498047e-03,2.795033156871795654e-03,7.814988493919372559e-04
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.410126686096191406e-03,3.417082130908966064e-03,1.688368618488311768e-03
5.099999904632568359e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.989305019378662109e-03,1.404657959938049316e-03,-2.109763771295547485e-02
5.099999904632568359e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.889944076538085938e-03,1.480460166931152344e-03,-2.123206108808517456e-02
5.099999904632568359e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.779079437255859375e-03,1.552157104015350342e-03,-2.140156179666519165e-02
5.099999904632568359e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.654863357543945312e-03,1.618981361389160156e-03,-2.160876244306564331e-02
5.099999904632568359e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.516282558441162109e-03,1.678720116615295410e-03,-2.186239510774612427e-02
5.099999904632568359e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.362055540084838867e-03,1.726008951663970947e-03,-2.218271046876907349e-02
5.099999904632568359e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.180678606033325195e-03,1.755781471729278564e-03,-2.262037247419357300e-02
5.099999904632568359e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.405314922332763672e-04,1.777134835720062256e-03,-2.311430126428604126e-02
5.099999904632568359e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.048249244689941406e-04,1.754760742187500000e-03,-1.834952086210250854e-02
5.099999904632568359e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.541575908660888672e-04,1.931808888912200928e-03,5.761307477951049805e-01
5.099999904632568359e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.921389579772949219e-04,1.408301293849945068e-03,9.160248041152954102e-01
5.099999904632568359e-01,5.499999523162841797e-01,0.000000000000000000e+00,-2.950429916381835938e-04,9.933337569236755371e-04,3.839492797851562500e-01
5.099999904632568359e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.382529735565185547e-04,1.012064516544342041e-03,6.311061233282089233e-02
5.099999904632568359e-01,6.499999761581420898e-01,0.000000000000000000e+00,3.838539123535156250e-05,1.118481159210205078e-03,-1.235359162092208862e-02
5.099999904632568359e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.272427082061767578e-04,1.145362854003906250e-03,-1.054976135492324829e-02
5.099999904632568359e-01,7.500000000000000000e-01,0.000000000000000000e+00,3.898739814758300781e-04,1.208022236824035645e-03,-5.210272967815399170e-03
5.099999904632568359e-01,8.000000119209289551e-01,0.000000000000000000e+00,5.402863025665283203e-04,1.410588622093200684e-03,-2.619497478008270264e-03
5.099999904632568359e-01,8.500000238418579102e-01,0.000000000000000000e+00,7.300674915313720703e-04,1.798495650291442871e-03,-1.143433153629302979e-03
5.099999904632568359e-01,8.999999761581420898e-01,0.000000000000000000e+00,9.490847587585449219e-04,2.299979329109191895e-03,-5.842000246047973633e-05
5.099999904632568359e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.179546117782592773e-03,2.851411700248718262e-03,8.598789572715759277e-04
5.099999904632568359e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.413315534591674805e-03,3.422878682613372803e-03,1.689217984676361084e-03
5.644444227218627930e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.991987228393554688e-03,1.404084265232086182e-03,-2.109897881746292114e-02
5.644444227218627930e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.892805099487304688e-03,1.479215919971466064e-03,-2.123378962278366089e-02
5.644444227218627930e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.782238483428955078e-03,1.550354063510894775e-03,-2.140372246503829956e-02
5.644444227218627930e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.657903194427490234e-03,1.616805791854858398e-03,-2.161114662885665894e-02
5.644444227218627930e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.519262790679931641e-03,1.676328480243682861e-03,-2.186409384012222290e-02
5.644444227218627930e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.364827156066894531e-03,1.723609864711761475e-03,-2.218542248010635376e-02
5.644444227218627930e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.183092594146728516e-03,1.753531396389007568e-03,-2.262271195650100708e-02
5.644444227218627930e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.424090385437011719e-04,1.775160431861877441e-03,-2.311605960130691528e-02
5.644444227218627930e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.057785987854003906e-04,1.753076910972595215e-03,-1.835007220506668091e-02
5.644444227218627930e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.528164863586425781e-04,1.933462917804718018e-03,5.762931704521179199e-01
5.644444227218627930e-01,5.000000000000000000e-01,0.000000000000000000e+00,-3.957748413085937500e-04,1.397319138050079346e-03,9.173289537429809570e-01
5.644444227218627930e-01,5.499999523162841797e-01,0.000000000000000000e+00,-3.020167350769042969e-04,9.756311774253845215e-04,3.848618268966674805e-01
5.644444227218627930e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.440048217773437500e-04,9.970739483833312988e-04,6.351571530103683472e-02
5.644444227218627930e-01,6.499999761581420898e-01,0.000000000000000000e+00,3.606081008911132812e-05,1.111827790737152100e-03,-1.225074380636215210e-02
5.644444227218627930e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.319216728210449219e-04,1.154489815235137939e-03,-1.054301112890243530e-02
5.644444227218627930e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.017353057861328125e-04,1.232758164405822754e-03,-5.209542810916900635e-03
5.644444227218627930e-01,8.000000119209289551e-01,0.000000000000000000e+00,5.562305450439453125e-04,1.443125307559967041e-03,-2.613089978694915771e-03
5.644444227218627930e-01,8.500000238418579102e-01,0.000000000000000000e+00,7.476508617401123047e-04,1.833736896514892578e-03,-1.135461032390594482e-03
5.644444227218627930e-01,8.999999761581420898e-01,0.000000000000000000e+00,9.668469429016113281e-04,2.334721386432647705e-03,-5.183368921279907227e-05
5.644444227218627930e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.197367906570434570e-03,2.884469926357269287e-03,8.648112416267395020e-04
5.644444227218627930e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.430749893188476562e-03,3.453820943832397461e-03,1.691617071628570557e-03
6.188888549804687500e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.994520425796508789e-03,1.403711736202239990e-03,-2.110040932893753052e-02
6.188888549804687500e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.895725727081298828e-03,1.478306949138641357e-03,-2.123611420392990112e-02
6.188888549804687500e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.785039901733398438e-03,1.548863947391510010e-03,-2.140673249959945679e-02
6.188888549804687500e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.660913228988647461e-03,1.615002751350402832e-03,-2.161415666341781616e-02
6.188888549804687500e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.522123813629150391e-03,1.674167811870574951e-03,-2.186686545610427856e-02
6.188888549804687500e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.367330551147460938e-03,1.721195876598358154e-03,-2.218847721815109253e-02
6.188888549804687500e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.185268163681030273e-03,1.751303672790527344e-03,-2.262515574693679810e-02
6.188888549804687500e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.440183639526367188e-04,1.773141324520111084e-03,-2.311789244413375854e-02
6.188888549804687500e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.069706916809082031e-04,1.751407980918884277e-03,-1.834658533334732056e-02
6.188888549804687500e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.519224166870117188e-04,1.934379339218139648e-03,5.765595436096191406e-01
6.188888549804687500e-01,5.000000000000000000e-01,0.000000000000000000e+00,-4.005432128906250000e-04,1.384131610393524170e-03,9.185376167297363281e-01
6.188888549804687500e-01,5.499999523162841797e-01,0.000000000000000000e+00,-3.096461296081542969e-04,9.562224149703979492e-04,3.857122659683227539e-01
6.188888549804687500e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.505017280578613281e-04,9.812563657760620117e-04,6.391265243291854858e-02
6.188888549804687500e-01,6.499999761581420898e-01,0.000000000000000000e+00,3.349781036376953125e-05,1.104861497879028320e-03,-1.214485615491867065e-02
6.188888549804687500e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.362430095672607422e-04,1.163043081760406494e-03,-1.053515821695327759e-02
6.188888549804687500e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.132091999053955078e-04,1.256369054317474365e-03,-5.208037793636322021e-03
6.188888549804687500e-01,8.000000119209289551e-01,0.000000000000000000e+00,5.720555782318115234e-04,1.475058495998382568e-03,-2.607353031635284424e-03
6.188888549804687500e-01,8.500000238418579102e-01,0.000000000000000000e+00,7.649660110473632812e-04,1.868069171905517578e-03,-1.128114759922027588e-03
6.188888549804687500e-01,8.999999761581420898e-01,0.000000000000000000e+00,9.844005107879638672e-04,2.368316054344177246e-03,-4.500895738601684570e-05
6.188888549804687500e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.214563846588134766e-03,2.916269004344940186e-03,8.695349097251892090e-04
6.188888549804687500e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.447737216949462891e-03,3.483846783638000488e-03,1.694150269031524658e-03
6.733333468437194824e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.996755599975585938e-03,1.403860747814178467e-03,-2.110194414854049683e-02
6.733333468437194824e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.898229122161865234e-03,1.477546989917755127e-03,-2.123903483152389526e-02
6.733333468437194824e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.787841320037841797e-03,1.547500491142272949e-03,-2.140938490629196167e-02
6.733333468437194824e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.663446426391601562e-03,1.613244414329528809e-03,-2.161703258752822876e-02
6.733333468437194824e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.524567604064941406e-03,1.672200858592987061e-03,-2.187000960111618042e-02
6.733333468437194824e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.369833946228027344e-03,1.719087362289428711e-03,-2.219093590974807739e-02
6.733333468437194824e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.187264919281005859e-03,1.749113202095031738e-03,-2.262840420007705688e-02
6.733333468437194824e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.456276893615722656e-04,1.771315932273864746e-03,-2.312029153108596802e-02
6.733333468437194824e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.080733776092529297e-04,1.749828457832336426e-03,-1.833788305521011353e-02
6.733333468437194824e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.514455795288085938e-04,1.934260129928588867e-03,5.769827961921691895e-01
6.733333468437194824e-01,5.000000000000000000e-01,0.000000000000000000e+00,-4.062056541442871094e-04,1.367859542369842529e-03,9.196020364761352539e-01
6.733333468437194824e-01,5.499999523162841797e-01,0.000000000000000000e+00,-3.179609775543212891e-04,9.348168969154357910e-04,3.864836096763610840e-01
6.733333468437194824e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.568794250488281250e-04,9.649917483329772949e-04,6.429607421159744263e-02
6.733333468437194824e-01,6.499999761581420898e-01,0.000000000000000000e+00,3.105401992797851562e-05,1.097768545150756836e-03,-1.203567534685134888e-02
6.733333468437194824e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.408623695373535156e-04,1.171037554740905762e-03,-1.052509993314743042e-02
6.733333468437194824e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.247725009918212891e-04,1.279570162296295166e-03,-5.206368863582611084e-03
6.733333468437194824e-01,8.000000119209289551e-01,0.000000000000000000e+00,5.875825881958007812e-04,1.506514847278594971e-03,-2.600930631160736084e-03
6.733333468437194824e-01,8.500000238418579102e-01,0.000000000000000000e+00,7.817149162292480469e-04,1.901641488075256348e-03,-1.119829714298248291e-03
6.733333468437194824e-01,8.999999761581420898e-01,0.000000000000000000e+00,1.001656055450439453e-03,2.401441335678100586e-03,-3.806501626968383789e-05
6.733333468437194824e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.231729984283447266e-03,2.947837114334106445e-03,8.746013045310974121e-04
6.733333468437194824e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.464426517486572266e-03,3.513149917125701904e-03,1.697562634944915771e-03
7.277777791023254395e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.998841762542724609e-03,1.404002308845520020e-03,-2.110379189252853394e-02
7.277777791023254395e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.900553703308105469e-03,1.477181911468505859e-03,-2.124202996492385864e-02
7.277777791023254395e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.790314912796020508e-03,1.546464860439300537e-03,-2.141261845827102661e-02
7.277777791023254395e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.665949821472167969e-03,1.611754298210144043e-03,-2.162098139524459839e-02
7.277777791023254395e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.527041196823120117e-03,1.670308411121368408e-03,-2.187348157167434692e-02
7.277777791023254395e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.371890306472778320e-03,1.717001199722290039e-03,-2.219466120004653931e-02
7.277777791023254395e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.189231872558593750e-03,1.747198402881622314e-03,-2.263125032186508179e-02
7.277777791023254395e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.470880031585693359e-04,1.769550144672393799e-03,-2.312254160642623901e-02
7.277777791023254395e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.092356681823730469e-04,1.748114824295043945e-03,-1.832420378923416138e-02
7.277777791023254395e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.514455795288085938e-04,1.932360231876373291e-03,5.776129364967346191e-01
7.277777791023254395e-01,5.000000000000000000e-01,0.000000000000000000e+00,-4.133582115173339844e-04,1.348778605461120605e-03,9.204897880554199219e-01
7.277777791023254395e-01,5.499999523162841797e-01,0.000000000000000000e+00,-3.270506858825683594e-04,9.117573499679565430e-04,3.871600627899169922e-01
7.277777791023254395e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.638233661651611328e-04,9.476691484451293945e-04,6.466177850961685181e-02
7.277777791023254395e-01,6.499999761581420898e-01,0.000000000000000000e+00,2.849102020263671875e-05,1.090370118618011475e-03,-1.192379742860794067e-02
7.277777791023254395e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.450346946716308594e-04,1.179255545139312744e-03,-1.051380485296249390e-02
7.277777791023254395e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.360079765319824219e-04,1.302734017372131348e-03,-5.203939974308013916e-03
7.277777791023254395e-01,8.000000119209289551e-01,0.000000000000000000e+00,6.027817726135253906e-04,1.537486910820007324e-03,-2.593971788883209229e-03
7.277777791023254395e-01,8.500000238418579102e-01,0.000000000000000000e+00,7.985830307006835938e-04,1.935087144374847412e-03,-1.111589372158050537e-03
7.277777791023254395e-01,8.999999761581420898e-01,0.000000000000000000e+00,1.018911600112915039e-03,2.434328198432922363e-03,-3.079324960708618164e-05
7.277777791023254395e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.248657703399658203e-03,2.979107201099395752e-03,8.801743388175964355e-04
7.277777791023254395e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.481056213378906250e-03,3.542348742485046387e-03,1.701332628726959229e-03
7.822222113609313965e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000689506530761719e-03,1.404508948326110840e-03,-2.110592275857925415e-02
7.822222113609313965e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.902580261230468750e-03,1.476839184761047363e-03,-2.124463766813278198e-02
7.822222113609313965e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.792490482330322266e-03,1.545771956443786621e-03,-2.141665667295455933e-02
7.822222113609313965e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.668184995651245117e-03,1.610450446605682373e-03,-2.162430435419082642e-02
7.822222113609313965e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.529216766357421875e-03,1.668699085712432861e-03,-2.187798172235488892e-02
7.822222113609313965e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.374006271362304688e-03,1.715272665023803711e-03,-2.219798415899276733e-02
7.822222113609313965e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.191079616546630859e-03,1.745201647281646729e-03,-2.263488620519638062e-02
7.822222113609313965e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.486675262451171875e-04,1.767672598361968994e-03,-2.312508970499038696e-02
7.822222113609313965e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.103383541107177734e-04,1.746289432048797607e-03,-1.830459386110305786e-02
7.822222113609313965e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.522800445556640625e-04,1.929000020027160645e-03,5.784990191459655762e-01
7.822222113609313965e-01,5.000000000000000000e-01,0.000000000000000000e+00,-4.218816757202148438e-04,1.326113939285278320e-03,9.211602210998535156e-01
7.822222113609313965e-01,5.499999523162841797e-01,0.000000000000000000e+00,-3.368854522705078125e-04,8.870214223861694336e-04,3.877248764038085938e-01
7.822222113609313965e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.707971096038818359e-04,9.297803044319152832e-04,6.500682979822158813e-02
7.822222113609313965e-01,6.499999761581420898e-01,0.000000000000000000e+00,2.580881118774414062e-05,1.082897186279296875e-03,-1.180960983037948608e-02
7.822222113609313965e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.496242523193359375e-04,1.187413930892944336e-03,-1.050091534852981567e-02
7.822222113609313965e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.473328590393066406e-04,1.325979828834533691e-03,-5.200617015361785889e-03
7.822222113609313965e-01,8.000000119209289551e-01,0.000000000000000000e+00,6.181001663208007812e-04,1.568838953971862793e-03,-2.585880458354949951e-03
7.822222113609313965e-01,8.500000238418579102e-01,0.000000000000000000e+00,8.156597614288330078e-04,1.968666911125183105e-03,-1.102067530155181885e-03
7.822222113609313965e-01,8.999999761581420898e-01,0.000000000000000000e+00,1.036047935485839844e-03,2.467617392539978027e-03,-2.185255289077758789e-05
7.822222113609313965e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.265734434127807617e-03,3.010541200637817383e-03,8.875057101249694824e-04
7.822222113609313965e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.497834920883178711e-03,3.571659326553344727e-03,1.706443727016448975e-03
8.366666436195373535e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.002358436584472656e-03,1.405172049999237061e-03,-2.110835164785385132e-02
8.366666436195373535e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.904517412185668945e-03,1.476839184761047363e-03,-2.124825865030288696e-02
8.366666436195373535e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.794487237930297852e-03,1.545086503028869629e-03,-2.142050117254257202e-02
8.366666436195373535e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.670330762863159180e-03,1.609250903129577637e-03,-2.162887901067733765e-02
8.366666436195373535e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.531392335891723633e-03,1.667268574237823486e-03,-2.188184112310409546e-02
8.366666436195373535e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.376062631607055664e-03,1.713447272777557373e-03,-2.220255881547927856e-02
8.366666436195373535e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.192629337310791016e-03,1.743406057357788086e-03,-2.263952046632766724e-02
8.366666436195373535e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.501576423645019531e-04,1.765914261341094971e-03,-2.312865108251571655e-02
8.366666436195373535e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.115304470062255859e-04,1.744292676448822021e-03,-1.827857643365859985e-02
8.366666436195373535e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.539489746093750000e-04,1.923292875289916992e-03,5.796838402748107910e-01
8.366666436195373535e-01,5.000000000000000000e-01,0.000000000000000000e+00,-4.319846630096435547e-04,1.299716532230377197e-03,9.215801954269409180e-01
8.366666436195373535e-01,5.499999523162841797e-01,0.000000000000000000e+00,-3.476440906524658203e-04,8.601546287536621094e-04,3.881623744964599609e-01
8.366666436195373535e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.782774925231933594e-04,9.113997220993041992e-04,6.532595306634902954e-02
8.366666436195373535e-01,6.499999761581420898e-01,0.000000000000000000e+00,2.333521842956542969e-05,1.075640320777893066e-03,-1.169448345899581909e-02
8.366666436195373535e-01,6.999999880790710449e-01,0.000000000000000000e+00,2.540647983551025391e-04,1.195855438709259033e-03,-1.048582047224044800e-02
8.366666436195373535e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.588663578033447266e-04,1.349404454231262207e-03,-5.195803940296173096e-03
8.366666436195373535e-01,8.000000119209289551e-01,0.000000000000000000e+00,6.337165832519531250e-04,1.600287854671478271e-03,-2.576999366283416748e-03
8.366666436195373535e-01,8.500000238418579102e-01,0.000000000000000000e+00,8.327364921569824219e-04,2.002581954002380371e-03,-1.091621816158294678e-03
8.366666436195373535e-01,8.999999761581420898e-01,0.000000000000000000e+00,1.053452491760253906e-03,2.501085400581359863e-03,-1.186877489089965820e-05
8.366666436195373535e-01,9.499999880790710449e-01,0.000000000000000000e+00,1.282930374145507812e-03,3.042504191398620605e-03,8.953288197517395020e-04
8.366666436195373535e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.514613628387451172e-03,3.601498901844024658e-03,1.712866127490997314e-03
8.911111354827880859e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.003610134124755859e-03,1.406066119670867920e-03,-2.111151069402694702e-02
8.911111354827880859e-01,5.000000074505805969e-02,0.000000000000000000e+00,-1.906037330627441406e-03,1.477174460887908936e-03,-2.125167101621627808e-02
8.911111354827880859e-01,1.000000014901161194e-01,0.000000000000000000e+00,-1.796305179595947266e-03,1.544773578643798828e-03,-2.142465859651565552e-02
8.911111354827880859e-01,1.500000059604644775e-01,0.000000000000000000e+00,-1.672267913818359375e-03,1.608490943908691406e-03,-2.163279801607131958e-02
8.911111354827880859e-01,2.000000029802322388e-01,0.000000000000000000e+00,-1.533269882202148438e-03,1.665882766246795654e-03,-2.188599854707717896e-02
8.911111354827880859e-01,2.500000000000000000e-01,0.000000000000000000e+00,-1.377820968627929688e-03,1.711852848529815674e-03,-2.220622450113296509e-02
8.911111354827880859e-01,3.000000119209289551e-01,0.000000000000000000e+00,-1.194417476654052734e-03,1.741506159305572510e-03,-2.264372259378433228e-02
8.911111354827880859e-01,3.499999940395355225e-01,0.000000000000000000e+00,-9.512901306152343750e-04,1.764036715030670166e-03,-2.313203364610671997e-02
8.911111354827880859e-01,4.000000059604644775e-01,0.000000000000000000e+00,-7.126331329345703125e-04,1.742497086524963379e-03,-1.824494451284408569e-02
8.911111354827880859e-01,4.500000178813934326e-01,0.000000000000000000e+00,-4.568696022033691406e-04,1.915350556373596191e-03,5.812110900878906250e-01
8.911111354827880859e-01,5.000000000000000000e-01,0.000000000000000000e+00,-4.439949989318847656e-04,1.269385218620300293e-03,9.217118024826049805e-01
8.911111354827880859e-01,5.499999523162841797e-01,0.000000000000000000e+00,-3.591775894165039062e-04,8.316636085510253906e-04,3.884598612785339355e-01
8.911111354827880859e-01,6.000000238418579102e-01,0.000000000000000000e+00,-1.860260963439941406e-04,8.923485875129699707e-04,6.561607867479324341e-02
